time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669787487.0266783,16888.965666666667,1271.532333333333,2.8174,0.0433430666666666
1669787545.7141757,16888.535666666667,1271.593,2.8174666666666663,0.0433388333333333
1669787605.5898042,16888.463666666667,1271.698666666667,2.8175000000000003,0.0433346
1669787665.6750984,16888.483666666663,1271.853,2.817533333333334,0.0433309666666666
1669787725.6811457,16888.089666666663,1271.9526666666668,2.8175000000000003,0.0433246333333333
1669787785.7869864,16887.77733333333,1272.0623333333335,2.8176,0.0433194666666666
1669787845.8434396,16886.959,1272.1186666666667,2.8175,0.0433183999999999
1669787906.317778,16886.44066666667,1272.1943333333336,2.8175,0.0433178999999999
1669787965.5875037,16885.778,1272.2153333333335,2.8173666666666666,0.0433148333333333
1669788026.5508275,16884.469,1272.1760000000002,2.817333333333333,0.0433111999999999
1669788085.7857077,16883.523,1272.154,2.8172,0.0433089666666666
1669788145.754791,16882.095333333335,1272.0463333333337,2.817,0.0433128999999999
1669788205.6854017,16880.319,1271.9203333333332,2.816566666666666,0.0433213999999999
1669788265.8748112,16878.618666666665,1271.7776666666666,2.8160666666666665,0.0433288666666666
1669788325.81179,16877.443,1271.687333333333,2.8155,0.0433358
1669788385.7527573,16876.414,1271.6043333333332,2.815,0.0433427333333333
1669788445.931733,16875.304,1271.5283333333332,2.814533333333333,0.0433498333333333
1669788505.7242572,16873.346666666668,1271.4109999999998,2.813833333333333,0.0433620333333333
1669788566.856489,16871.770666666667,1271.301,2.8131,0.0433731
1669788625.747343,16870.04,1271.1643333333334,2.812366666666667,0.0433837666666666
1669788686.377102,16868.625000000004,1271.071,2.8116666666666665,0.0433942333333333
1669788745.8015077,16867.10366666667,1270.9456666666667,2.8111333333333337,0.0434023999999999
1669788805.7540052,16866.098,1270.8696666666667,2.810466666666667,0.0434079999999999
1669788865.7602472,16865.148333333334,1270.7880000000002,2.8101000000000007,0.0434111333333333
1669788925.743781,16864.348666666665,1270.7233333333336,2.8098666666666667,0.0434126
1669788985.702105,16863.579666666665,1270.6776666666667,2.8097,0.0434173666666666
1669789045.7761364,16862.735999999997,1270.6163333333332,2.809366666666667,0.0434209333333333
1669789106.4019573,16862.124999999996,1270.5716666666665,2.8092,0.0434245
1669789165.942751,16861.344333333334,1270.5559999999998,2.809,0.0434311666666666
1669789226.558766,16860.65466666667,1270.533,2.808766666666666,0.0434374
1669789285.819534,16860.404666666665,1270.5416666666663,2.808533333333333,0.0434427
1669789345.810817,16859.716333333334,1270.474333333333,2.808333333333333,0.0434485
1669789405.942462,16858.944666666666,1270.376,2.808133333333333,0.0434542999999999
1669789465.8108215,16858.091,1270.2406666666668,2.807933333333333,0.043459
1669789525.7089446,16857.395333333334,1270.1226666666669,2.8076000000000003,0.0434668999999999
1669789585.9593985,16856.713333333337,1270.0093333333336,2.807066666666667,0.0434747999999999
1669789646.8158526,16855.995333333336,1269.8870000000002,2.806733333333334,0.0434826999999999
1669789705.9535089,16855.40366666667,1269.7583333333337,2.8064000000000013,0.0434906
1669789766.7288654,16855.006,1269.6926666666666,2.8061333333333343,0.0434950333333333
1669789825.785512,16854.832000000002,1269.6420000000005,2.8057333333333347,0.0435033333333333
1669789885.7666056,16854.81566666667,1269.6033333333337,2.805433333333334,0.0435109
1669789945.7078118,16854.776666666665,1269.597,2.805300000000001,0.0435124999999999
1669790005.8203104,16854.769333333334,1269.609,2.8052333333333337,0.0435129666666666
1669790065.9851124,16854.976666666666,1269.6353333333332,2.8050000000000006,0.0435132333333333
1669790125.7820692,16855.166333333334,1269.646,2.8048333333333337,0.0435132333333333
1669790186.935742,16854.992,1269.6366666666663,2.8046000000000006,0.0435132333333333
1669790246.023018,16854.929333333333,1269.6343333333332,2.804466666666668,0.0435132333333333
1669790306.9724844,16855.48166666667,1269.630666666667,2.804633333333334,0.0435098333333333
1669790365.7276185,16855.869666666666,1269.5913333333333,2.805000000000001,0.0435075666666666
1669790425.7715394,16856.267666666667,1269.5776666666668,2.805266666666668,0.0435053
1669790485.6609998,16856.54333333333,1269.5446666666664,2.8054333333333346,0.0435032333333333
1669790545.9469032,16856.892333333333,1269.5393333333334,2.805666666666667,0.0435011333333333
1669790605.8206933,16856.965666666667,1269.486,2.8057333333333343,0.0435022666666666
1669790665.9032636,16857.236666666668,1269.436,2.8056,0.0435041
1669790726.6068282,16857.613999999998,1269.3983333333333,2.8054666666666668,0.0435053333333333
1669790785.7189002,16858.130666666668,1269.361,2.805333333333333,0.0435028666666666
1669790846.9711328,16858.724,1269.3196666666668,2.8055,0.0435033
1669790905.9754283,16858.969999999998,1269.2596666666666,2.8055,0.0435053666666666
1669790965.8883057,16859.179666666667,1269.1873333333338,2.805533333333333,0.0435062333333333
1669791025.7164814,16859.246333333333,1269.1226666666669,2.8055000000000003,0.0435104
1669791085.8739586,16859.182333333334,1269.033,2.8055000000000003,0.0435138333333333
1669791145.9002423,16859.327,1268.9906666666668,2.805533333333333,0.0435167666666666
1669791205.954531,16859.549666666666,1268.9596666666669,2.8055666666666665,0.0435197
1669791266.5102334,16859.358,1268.8950000000002,2.805599999999999,0.0435219333333333
1669791325.9139612,16859.489333333335,1268.8656666666664,2.8057,0.0435236666666666
1669791386.9855134,16859.59866666667,1268.839,2.805799999999999,0.0435253333333333
1669791445.9289086,16859.934,1268.8446666666669,2.805899999999999,0.0435270666666666
1669791505.8531797,16860.175333333336,1268.862,2.8059999999999983,0.0435269333333333
1669791565.8792238,16860.185,1268.849,2.806166666666665,0.0435302666666666
1669791625.812603,16860.264333333336,1268.8293333333334,2.8060333333333323,0.0435315333333333
1669791685.7827933,16860.338333333333,1268.822,2.806133333333333,0.0435340333333333
1669791745.9151711,16860.656666666666,1268.8186666666666,2.806233333333333,0.0435363333333333
1669791806.376542,16860.981333333337,1268.8163333333332,2.806366666666667,0.0435380333333333
1669791866.0576138,16861.074333333334,1268.7989999999998,2.806666666666667,0.0435399333333333
1669791926.7859366,16860.874666666667,1268.7396666666666,2.806966666666668,0.0435418333333333
1669791986.0109854,16861.09733333333,1268.7256666666665,2.8072666666666675,0.0435437333333333
1669792045.8256342,16861.237666666664,1268.7259999999997,2.8074666666666683,0.0435456333333333
1669792105.9889452,16861.623,1268.7483333333332,2.807600000000001,0.0435469333333333
1669792166.033284,16862.01033333333,1268.802,2.807566666666668,0.0435465
1669792225.95251,16862.554999999997,1268.8616666666665,2.807700000000001,0.0435462333333333
1669792285.8621848,16863.188666666665,1268.9160000000002,2.807900000000001,0.0435459666666666
1669792346.5136814,16863.88833333333,1268.951,2.808033333333334,0.0435450666666666
1669792405.842539,16864.74233333333,1269.0296666666668,2.808466666666668,0.0435401333333333
1669792466.5373125,16865.324999999997,1269.102,2.8087666666666675,0.0435364666666666
1669792525.7927625,16865.904999999995,1269.148,2.809200000000001,0.0435310666666666
1669792585.6636798,16866.908333333333,1269.2240000000004,2.8098,0.0435246
1669792646.1926951,16867.405666666666,1269.284666666667,2.8102666666666667,0.0435214666666666
1669792705.8408651,16867.864666666665,1269.352666666667,2.810533333333333,0.0435186
1669792766.053522,16868.286666666663,1269.423,2.8107333333333333,0.0435138333333333
1669792825.8392267,16868.827999999998,1269.488666666667,2.8111,0.0435087666666666
1669792886.046286,16869.406333333332,1269.5693333333336,2.811333333333333,0.0435071666666666
1669792945.8414752,16870.068333333333,1269.6313333333335,2.811500000000001,0.0435052
1669793006.514036,16870.402,1269.6693333333335,2.811633333333333,0.0435032333333333
1669793065.822878,16870.948,1269.7173333333333,2.8116666666666665,0.0435009666666666
1669793126.3373408,16871.23833333333,1269.7543333333333,2.8116666666666665,0.0434967999999999
1669793185.7096782,16871.535333333337,1269.7843333333333,2.8116666666666665,0.0434955333333333
