time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669839048.976712,0.7086517178788564,0.0722456165279113,0.0002208579814965,-4.017123137988699e-06
1669839109.037039,0.7032965672811602,0.0716082316746377,0.0002201666827777,-3.9985764203200825e-06
1669839169.0770986,0.6973429874033601,0.0706520675411046,0.0002175225860733,-3.971418476061914e-06
1669839229.0989757,0.6965085726370704,0.0703713342337538,0.0002165496360469,-3.952792505130972e-06
1669839290.3251967,0.696964326335674,0.069974487590566,0.0002154295628634,-3.935188952480347e-06
1669839349.2740705,0.6946170731140431,0.0693532328622602,0.0002150603743582,-3.913953098055927e-06
1669839409.868332,0.6906895879339793,0.0686106926320013,0.0002139192360894,-3.889520657816666e-06
1669839469.234038,0.6891532211060956,0.0680731399650665,0.0002128543760441,-3.88070051784393e-06
1669839533.6166668,0.6884706302722792,0.0674536322429858,0.0002114633561931,-3.869922119102866e-06
1669839589.2489457,0.6897942653217394,0.0669643817987878,0.0002106037727036,-3.8684989482344844e-06
1669839649.0855474,0.6900636960407626,0.0665192442422134,0.0002100524206974,-3.874111625843431e-06
1669839709.0470672,0.6899004524430216,0.0660696688263548,0.000208664780604,-3.8566257912498575e-06
1669839769.178501,0.6885935292154831,0.0656810527066285,0.0002090761652402,-3.849509458888307e-06
1669839829.856505,0.6899139773061665,0.0657342623241138,0.0002089208427901,-3.8253865085115e-06
1669839889.072823,0.6911367095436108,0.0658014305973408,0.0002085425033163,-3.833831956300534e-06
1669839950.1524403,0.6897206533979279,0.0657269014270087,0.0002078070779361,-3.829996080730874e-06
1669840009.00472,0.6881048244757184,0.0657925442861009,0.0002060839643829,-3.849093627504559e-06
1669840069.1987226,0.689292095310313,0.0661468363732974,0.000204634553158,-3.866420228177763e-06
1669840129.0860448,0.6878132955358361,0.0662837540820032,0.0002029729447857,-3.848676603076769e-06
1669840189.1841571,0.6863041287710397,0.0663067342006658,0.0002008862912067,-3.836415335445728e-06
1669840248.9819882,0.684474371779568,0.0662840131250245,0.0001994976765228,-3.825316357701438e-06
1669840309.2407916,0.682362408558942,0.0662148166222703,0.0001979706176865,-3.81725917519299e-06
1669840391.2940192,0.6783779041398458,0.0659210245255028,0.0001964062113904,-3.8163712013709865e-06
1669840429.2679236,0.6774960108316517,0.0664380601288075,0.0001958574863626,-3.809238186649786e-06
1669840490.2502298,0.6788133771732833,0.0668424519799085,0.0001958240216769,-3.8019538304298775e-06
1669840549.2234464,0.677992977091421,0.0669830148715167,0.0001944647169995,-3.8073434911061407e-06
1669840609.280024,0.6759044910285639,0.0671133060978303,0.0001930507827274,-3.804088092430537e-06
1669840669.2499588,0.6761007627853919,0.0672969282553289,0.0001923595583766,-3.7966191914037353e-06
1669840729.2119164,0.6739664993795287,0.0672131685286717,0.0001909656802891,-3.796735100235e-06
1669840789.3682983,0.6711762446147126,0.06707075933709,0.00018930390643,-3.788149519983795e-06
1669840849.2237926,0.670545145415941,0.0670140827151489,0.0001873557326238,-3.7842529311213154e-06
1669840909.9165297,0.666348705670927,0.066661935503143,0.0001854222803979,-3.7598157717089904e-06
1669840969.470843,0.6654943017624144,0.0669124986920959,0.0001862467384462,-3.7434307937996506e-06
1669841029.9244254,0.6634892649685042,0.0670102115933621,0.000186384585254,-3.742737863733345e-06
1669841089.2222474,0.6653272155108055,0.0674084187909704,0.0001887230172201,-3.762812006621966e-06
1669841149.305926,0.6702246449788675,0.0680912176110406,0.0001909943638697,-3.7841379624684615e-06
1669841209.2328415,0.6729839159394542,0.0686681860526691,0.0001929374996536,-3.8064908428643848e-06
1669841269.288741,0.6747070258896668,0.0691639323330479,0.0001950299075202,-3.827010207064399e-06
1669841329.3451023,0.6770355656414438,0.0698342939814664,0.0001976690333323,-3.854242280135687e-06
1669841389.366917,0.6743041571447304,0.0701286938727663,0.0001994688763022,-3.8684745241832994e-06
1669841450.08328,0.6725443241575415,0.0702820742850495,0.0001992113667922,-3.875631353151654e-06
1669841509.1794724,0.6692930064665531,0.0702415002363491,0.0001987493717957,-3.885370550657076e-06
1669841569.98986,0.669158215057291,0.0702923305628894,0.0001975372284455,-3.888115073921776e-06
1669841629.1735425,0.6675964957885172,0.0699784818174126,0.0001965269293307,-3.892817105829625e-06
1669841689.1897929,0.6681600450826132,0.0698069201911616,0.0001957062326452,-3.901961888925419e-06
1669841749.2800825,0.6694164213504356,0.0695237476168421,0.0001955702647154,-3.909913394771695e-06
1669841809.4371147,0.6727307494827374,0.0693049469462095,0.0001970914858308,-3.913764733879928e-06
1669841869.385193,0.6754662666480148,0.0690637560853488,0.0001986298886008,-3.922335353400565e-06
1669841929.095802,0.6795441035151305,0.0688808311454486,0.0002002903063214,-3.9416757269539685e-06
1669841989.3346112,0.6867878833987089,0.0691339803183502,0.0002026423009561,-3.979722039915106e-06
1669842049.33337,0.693775534252183,0.0694231569110544,0.000206371517878,-3.997377802955572e-06
1669842109.194031,0.700423757157506,0.0697693824912002,0.0002091699945501,-4.0399869654529605e-06
1669842169.0902402,0.7068940689363838,0.0702590502880486,0.0002117947366948,-4.076424540044018e-06
1669842339.661683,0.7097907029017687,0.0701641608934956,0.0002139235369183,-4.106381136638604e-06
1669842349.10191,0.7214649769494255,0.0725088859802371,0.0002222812580471,-4.277446950610863e-06
1669842409.1994646,0.7253847905539795,0.0726244625112019,0.000225064053957,-4.289521928884038e-06
1669842469.2613132,0.7316772927110297,0.0727572592321893,0.0002279823246399,-4.301736556689083e-06
1669842529.2206204,0.7349849782121051,0.0727030148409454,0.0002303466044106,-4.317030606596095e-06
1669842589.2178814,0.7387860344341758,0.0725807304862613,0.0002329806653929,-4.328914448540201e-06
1669842649.3006656,0.7433300576536804,0.0725647169758662,0.0002353256579731,-4.344595042711116e-06
1669842709.3096175,0.7457235815670281,0.0724654439264,0.0002375614420181,-4.35411188656133e-06
1669842769.2903185,0.7512535997513303,0.0724248692934594,0.0002396132621064,-4.371981238655367e-06
1669842829.2781904,0.7549160457258585,0.0720581541203116,0.0002403211940684,-4.386788868644755e-06
1669843003.443479,0.7603451877113495,0.0719681525827444,0.0002420782806498,-4.408809697865879e-06
1669843009.1408672,0.783733642193932,0.0681770065785641,0.0002365046111667,-4.529760530077149e-06
1669843069.2053316,0.7827101559958284,0.0674734214980229,0.0002363654639431,-4.548493971322971e-06
1669843129.2253366,0.7818166387418805,0.0668336303965928,0.0002349779549862,-4.573895380620762e-06
1669843189.846428,0.7810904822427607,0.0662426834291811,0.0002340156936343,-4.5505113330172585e-06
1669843254.2854722,0.7808669529192497,0.0657815526099289,0.0002341700344749,-4.539777780840331e-06
1669843309.3675485,0.7832258901034765,0.0654082403096973,0.0002341472261084,-4.540422485103476e-06
1669843369.529784,0.7857792330642259,0.0650738319673003,0.0002355187024172,-4.521545894368338e-06
1669843429.4096763,0.7906597234594807,0.0649845808591411,0.0002367862788058,-4.510251981083016e-06
1669843489.3384917,0.7941461758066503,0.0648367362538669,0.0002384443082871,-4.499695167869744e-06
1669843549.4302635,0.7991347414447234,0.0647408616089943,0.0002399842337107,-4.510965223425586e-06
1669843609.4244971,0.8049392457726775,0.0647753484482953,0.0002430388952903,-4.528040756815327e-06
1669843669.4405427,0.818768586463647,0.0654242581164506,0.0002480159595749,-4.544580997074817e-06
1669843729.335336,0.8337578800378872,0.0664015898739006,0.0002516477699313,-4.591671607511973e-06
1669843789.3198037,0.8457123157285457,0.0672320911664305,0.0002545472361201,-4.627411670917863e-06
1669843849.4715223,0.8557280098356232,0.0680561110010461,0.0002574792142742,-4.681545305387533e-06
1669843909.4333277,0.8627076775851485,0.0685300478628754,0.0002607700810569,-4.717539103687602e-06
1669843969.8386664,0.8709905359923894,0.0691141741752973,0.0002624859296124,-4.751390120688193e-06
1669844029.437153,0.8825794274600416,0.0699393240851507,0.0002653707926906,-4.76938397473265e-06
1669844089.3006716,0.895332577994877,0.0708771757374008,0.0002690191974012,-4.808940060587942e-06
1669844149.363847,0.9091173086748936,0.0719173527007678,0.0002725052894679,-4.836106232824908e-06
1669844209.175672,0.92347253371006,0.0730639572647478,0.0002770000127357,-4.886298833258342e-06
1669844269.4464235,0.9346849417568674,0.0741308229559283,0.0002801935013088,-4.940029219098365e-06
1669844329.56811,0.9446725264153496,0.0750526089598439,0.0002828319632064,-4.991684329696231e-06
1669844389.3180947,0.955370365151312,0.0761756971646073,0.0002853226952318,-5.049183706205615e-06
1669844449.252907,0.9669918954200792,0.0775183136001808,0.000288196653417,-5.104211692528613e-06
1669844509.2889984,0.9761574711016332,0.0788490213397046,0.0002908717727395,-5.143474135975326e-06
1669844569.23257,0.985832701588282,0.0802137667429893,0.000293752033785,-5.205864783981764e-06
1669844629.6475985,0.9987716505540554,0.0823589411567423,0.0002967003999003,-5.271039171133675e-06
1669844689.3260262,1.0113077338625485,0.0845321922377259,0.0003001715658397,-5.361104549044851e-06
1669844749.6318965,1.0199185718727763,0.0864081792693745,0.0003033622801389,-5.415425361795333e-06
1669844809.3303907,1.0289846595286007,0.0881105777409858,0.0003071171997373,-5.4697553059596905e-06
1669844869.3645377,1.038345602063578,0.0895366074552165,0.0003103112427609,-5.522251340692267e-06
1669844929.354105,1.05273905058395,0.091275088389644,0.0003142077394643,-5.56849023188952e-06
1669844989.2164116,1.0680856518833757,0.0929213406669254,0.0003176464309628,-5.664266581326081e-06
1669845049.2506423,1.0819891504628356,0.0944492726713664,0.0003208656027059,-5.7614337321802245e-06
1669845109.3500798,1.0969002649175144,0.0961117770395226,0.0003248589240904,-5.839013167299797e-06
1669845169.3403883,1.1114561280549655,0.0977833244383614,0.0003294639730168,-5.93647168379821e-06
1669845229.3326666,1.1240389754614433,0.0992338240538892,0.000334611016649,-6.022624641581316e-06
1669845289.4924133,1.1370558081829665,0.100742717144152,0.0003395994513199,-6.10841378862157e-06
1669845349.435274,1.1480560149799688,0.1022409376657005,0.000343768286602,-6.16287612836598e-06
1669845409.3456264,1.1581293157178154,0.103724920234639,0.0003469669695052,-6.2002835997745465e-06
1669845469.3687963,1.1623226315010422,0.1050272792111203,0.0003479418743864,-6.252444380928371e-06
1669845529.6352725,1.1640108656890291,0.1059825930073624,0.0003496040038993,-6.27849385073812e-06
1669845589.4015,1.1663664127298248,0.1066712111442798,0.0003521110183259,-6.30199614966958e-06
1669845649.368268,1.1680861545056755,0.1072156982126465,0.0003537945673212,-6.305606617937584e-06
1669845709.3917806,1.171612692862406,0.1079565755416001,0.0003550316803018,-6.304766140601691e-06
1669845769.2902503,1.1738782805540589,0.1083880108325173,0.0003562848121182,-6.328563995427454e-06
1669845829.267184,1.1760195898788068,0.1086826747380913,0.0003571189179481,-6.352189686473209e-06
1669845889.5685418,1.1798000753625633,0.1089606511858134,0.0003576660246967,-6.368035998792657e-06
1669845949.4758947,1.18238793337952,0.1090320594963287,0.000358224219767,-6.382793705767437e-06
1669846009.334726,1.1850106183920233,0.1090188416420856,0.0003589220882286,-6.388538019623501e-06
1669846069.2486663,1.1910979017622123,0.1092726234861985,0.0003596297542611,-6.401185200647815e-06
1669846129.397598,1.197111271208002,0.1097530394234149,0.0003615615630792,-6.416571236695001e-06
1669846189.3149478,1.2028488308890133,0.1098884202412179,0.0003640650115872,-6.434330399139673e-06
1669846249.2972388,1.2104814533734212,0.1100978907166788,0.0003664268197866,-6.4604750677818695e-06
1669846309.6009264,1.2190789268785085,0.1102328992828992,0.0003694702461977,-6.50536184638968e-06
1669846369.4873197,1.2273892604265684,0.1103944806222599,0.0003721136708857,-6.531797268945598e-06
1669846429.4355984,1.2315986764494469,0.1099240104455629,0.0003740583548454,-6.566354354276864e-06
1669846489.5211875,1.2371052599089083,0.1094104839713778,0.0003750310714858,-6.572338741688231e-06
1669846549.4139822,1.24241792052977,0.1088331032331216,0.000376004179785,-6.56955442585976e-06
1669846619.0075047,1.2468106589362344,0.1085841690879809,0.0003769464392933,-6.566939083320595e-06
1669846669.6259992,1.2510866114188233,0.1083429025273678,0.0003776740094836,-6.551561892182162e-06
1669846729.3509328,1.2526664673300725,0.1079104891336551,0.0003790559276414,-6.5374344054557694e-06
1669846789.469529,1.2542678890394208,0.1076195410753052,0.0003808706691906,-6.525566090980635e-06
1669846849.485312,1.2556543966099238,0.1072566327450614,0.0003811448344682,-6.519704206387038e-06
1669846909.321857,1.2565850574734332,0.1068886539009639,0.0003807266992167,-6.515246960330017e-06
1669846971.6030662,1.2578987869916916,0.1066767847364046,0.0003805980356727,-6.512360051330096e-06
1669847029.505174,1.2598449722926677,0.1067286031573104,0.0003800169491132,-6.509418743003264e-06
1669847089.6219115,1.2616737123167467,0.1066623085923855,0.0003800167652911,-6.506782221105419e-06
1669847151.496029,1.2636868148283955,0.1067019687829019,0.0003809560701712,-6.524104163648349e-06
1669847209.2990124,1.2640657876847428,0.1065051170216132,0.000381392194327,-6.547225331670269e-06
1669847269.2687356,1.2632766698211215,0.1060540812584198,0.0003811265926048,-6.55504398508622e-06
1669847329.4598074,1.2652447413943355,0.1057242695170967,0.000380973481203,-6.5529965919373536e-06
1669847389.2311282,1.2676071958934956,0.1057368986178204,0.0003804203589164,-6.564642247836135e-06
1669847449.3626738,1.2728722172241749,0.1059415495076992,0.0003815328498834,-6.5886718982428685e-06
1669847509.3818238,1.2745196446285965,0.1055069659901845,0.0003827725328541,-6.616455680201648e-06
1669847569.5910466,1.2787852569387888,0.1054396834334803,0.0003836108385935,-6.6453874568447165e-06
1669847629.63921,1.273094944015568,0.1046228515649138,0.0003822164444066,-6.610142474966134e-06
1669847689.4188635,1.2636031738165594,0.1030456441772763,0.0003798843711115,-6.5692587961145e-06
1669847749.4262774,1.253624936956529,0.1018599168602127,0.0003768651518364,-6.523304116272575e-06
1669847809.336336,1.2463877931236766,0.1012334231118507,0.0003757555118889,-6.5215241033082844e-06
1669847869.2102554,1.232542430046484,0.0995366711176986,0.0003722168324479,-6.457471820272804e-06
1669847929.516427,1.2184326565933976,0.0979099646358358,0.0003679367965613,-6.399221336567419e-06
1669847989.4231155,1.2053970375076015,0.0963292668904841,0.0003627648272083,-6.33375689326508e-06
1669848049.3626504,1.1955453156723634,0.0952280868702963,0.0003584648437284,-6.26429589016872e-06
1669848109.4258273,1.180705677419067,0.0934449219057381,0.0003534495532792,-6.165730033665241e-06
1669848169.3120604,1.1569615041645738,0.0912201270594215,0.0003461092703927,-6.0466021487115776e-06
1669848229.5584188,1.1344808482347404,0.089101095948994,0.0003393029503397,-5.913365278141588e-06
1669848289.440722,1.1173395058822362,0.0875635299694429,0.0003337538173068,-5.826662947995293e-06
1669848349.5169892,1.100223325064671,0.0860528321802243,0.000329379470722,-5.755877710139791e-06
1669848409.4862034,1.0921498384541053,0.085427355907198,0.0003261260010103,-5.710761317507426e-06
1669848469.328369,1.082607137813295,0.0846797147696066,0.0003231131476884,-5.686373754923587e-06
1669848529.735286,1.0720507984315035,0.0839215017406319,0.0003194471240114,-5.645472682455614e-06
1669848589.3633614,1.0620180235976715,0.0831675493153206,0.0003163928073998,-5.608551521570143e-06
1669848649.4755926,1.052622486039119,0.0824927703116946,0.0003140376981377,-5.564493875118767e-06
1669848709.97459,1.0386455026917798,0.0812840090592921,0.0003098488623515,-5.493105091935628e-06
1669848949.4989028,1.021429796799033,0.0796713777652804,0.0003039600708109,-5.404434249278806e-06
1669849009.3540573,1.0058953759103135,0.0778539948321352,0.0002969878784102,-5.305600638169483e-06
1669849129.269115,0.9920431985957668,0.0759997109969988,0.0002910917739677,-5.259750282583889e-06
1669849189.257178,0.9882663085570716,0.0754395711672551,0.0002900245802686,-5.244797031712842e-06
1669849249.3165236,0.9818695851724633,0.0744912458941391,0.0002857947234522,-5.212545647812475e-06
1669849309.342006,0.9832813315445031,0.0745519284241862,0.0002868881127356,-5.219063233109172e-06
1669849369.316887,0.9686336142784522,0.073179195706759,0.0002834232857033,-5.161974065689101e-06
1669854231.8868845,0.9513619656775668,0.0712882836368649,0.0002780170004278,-5.080326356217708e-06
1669854289.6638098,0.930369585267286,0.0689939346953498,0.0002711791523905,-4.978577270018424e-06
1669854349.461579,0.910477118252706,0.0666672416590998,0.0002649411451918,-4.86706905614216e-06
1669854409.5925145,0.8908121085342842,0.0642492039748615,0.000259150445917,-4.744410829519585e-06
1669854469.443668,0.8817947933988213,0.0623816313743775,0.000254684055461,-4.701549652377942e-06
1669854529.6428547,0.8723734962219791,0.0611619536204399,0.0002521131360883,-4.670613089949528e-06
1669854589.7011714,0.8570373684363212,0.0591938079599368,0.0002480072438175,-4.608980692220573e-06
1669854649.545392,0.8394164461026704,0.0566929842587658,0.0002411843641814,-4.492713657344108e-06
1669854709.8413343,0.8184024544934422,0.0543105455140867,0.0002349460029246,-4.378080771305923e-06
1669854769.6252184,0.7999318522427319,0.051922437827249,0.0002300779196204,-4.296723122962615e-06
1669854829.609423,0.7810019288018569,0.049878439045311,0.0002249361130583,-4.208477828377336e-06
1669854889.7140253,0.7579092171032882,0.0474070685123145,0.0002179955446936,-4.095915556853147e-06
1669854949.91446,0.7426813735932629,0.045741768332293,0.0002109709009572,-4.00926438799884e-06
1669855009.6405144,0.7365576119786301,0.0444400376410149,0.0002060751738756,-3.9721672461052886e-06
1669855069.552935,0.7278072715125282,0.0431140126623797,0.0002023726802699,-3.939269484035687e-06
1669855129.6593244,0.7079138267757253,0.0404864781435455,0.0001967232556944,-3.839970232484573e-06
1669855189.6702144,0.6891256212726228,0.0378922107846435,0.0001885437380925,-3.729358609059905e-06
1669855249.5743182,0.6633863267631308,0.0345682238794893,0.000181750049723,-3.627884899060079e-06
1669855309.7148838,0.6425478027248828,0.0316629013927539,0.0001743997387565,-3.486424523968912e-06
1669855369.3458786,0.618888437751796,0.0284480432197156,0.0001672916810203,-3.369875155407136e-06
1669855429.5617971,0.5872837933768127,0.0247919401081953,0.0001572961363594,-3.1900834312606307e-06
1669855489.5234272,0.552265764862393,0.0208672799182921,0.0001459345718506,-2.99083780150616e-06
1669855549.772501,0.5175690709029095,0.0173420479111704,0.0001342365291708,-2.808338106478482e-06
1669855609.5369332,0.4852971744687282,0.0139484966526977,0.0001237196633209,-2.623447643009384e-06
1669964731.0471294,0.4560244994656526,0.011058862542629,0.00011617672755,-2.481138159054101e-06
1669964791.2739713,0.3870212730819209,0.005155722707869,9.526610898481406e-05,-2.107181653057878e-06
1669964851.1399465,0.3225849006020548,-0.0006468898335846,7.388254574371322e-05,-1.752156068069343e-06
1669964911.078161,0.2628167201633146,-0.0060098679314473,5.55182379467524e-05,-1.415699047167838e-06
1669964971.009907,0.2035919888536223,-0.011181717199023774,3.538725914923949e-05,-1.061444164608041e-06
