time,BTCUSDT,ETHUSDT,BTCDOWNUSDT,BTCUPUSDT
1669805666.982189,-0.0534806401579608,-0.0046075628443777,3.949339580894955e-07,0.0
1669805726.4135802,-0.0768953898724821,-0.0129561160179023,0.0,0.0
1669805787.138282,0.1271311305089288,0.0209140590344964,0.0,0.0
1669805846.2181983,-0.1582602108339499,-0.0189573728485524,0.0,0.0
1669805906.3178003,-0.0675545239230855,-0.0059900563084564,8.31952265063939e-08,-8.31952265063163e-05
1669805966.2722917,0.0250189763194041,0.0081728655976721,0.0,0.0
1669806026.1877143,-0.0834509676560529,-0.0136859586955916,5.8415677359226e-07,-6.676077412484243e-05
1669806086.1539907,0.0443582653345909,0.0040022495038732,-1.6676039599372166e-08,8.338019799736162e-05
1669806146.0505106,0.0866494415488307,0.0106850949116097,1.6695460799294418e-08,-1.6695460799399145e-05
1669806206.850577,-0.0414473231077513,-0.0011513145307696,0.0,-1.6447350439579218e-05
1669806266.167155,-0.0119696723074604,0.0030345648103468,0.0,0.0
1669806327.0415688,-0.010020630386997,0.0022998168101261,3.121179956603503e-07,0.0
1669806386.3008847,0.0644624383124989,0.0040499961243459,-3.206246931774617e-07,0.0
1669806446.111319,0.0208993633596491,0.0061862115544581,-4.179872671929379e-07,0.0
1669806506.3538048,0.0751961002725284,0.000497987419023,-1.493962257070829e-07,0.0
1669806566.3083963,0.0675511232387657,0.0060045442878843,-5.170579803456752e-07,0.0
1669806626.31498,-0.0149983542579477,-0.0021664289483647,0.0,0.0
1669806686.1781776,0.049446072384978,0.0040091410041887,0.0,0.0
1669806746.9536226,0.0467293987025095,0.0051007442245685,0.0,0.0
1669806806.1628675,-0.039858640341311,-0.0052356688583903,0.0,0.0
1669806866.9554448,-0.010856588578314,0.0009869625980278,0.0,0.0
1669806926.2407224,0.0394701702434223,-0.0065783617072383,0.0,0.0
1669806986.1627808,0.0095123568140555,0.0028370186989315,0.0,0.0
1669807046.3270102,0.0317464383616273,0.0078119508010297,0.0,0.0
1669807106.3215652,0.0671727625988428,0.0078340442733098,-3.666999447081177e-07,0.0001000090758294
1669807166.1691558,-0.0319144008663001,0.0025063665601785,-6.683644160477307e-08,3.341822080240741e-05
1669807226.250884,0.0830535363717793,0.0039945588635743,0.0,3.328799052978858e-05
1669807286.8882177,-0.0699239189137807,-0.0077510004456317,0.0,0.0
1669807346.537938,0.0336967212167333,0.0018440991710647,0.0,0.0
1669807407.1108034,-0.0168392232368225,-0.0009905425433411,0.0,0.0
1669807466.245536,-0.0297625425692815,0.0010146321330436,0.0,0.0
1669807526.3213031,-0.0153139950653557,-0.0061588893197519,0.0,0.0
1669807586.287809,-0.0125069818629702,-0.0010005585490367,0.0,1.6675975817291858e-05
1669807646.3701458,-0.0034952035960168,-0.0099862959886595,0.0,0.0
1669807706.194598,0.0280821627159561,0.0071876964094409,-2.3401802263292933e-07,0.0
1669807766.1819408,-0.0308398390824441,-0.004500949487715,0.0,-1.6670183287818918e-05
1669807826.638171,0.0696371571401042,0.0125710782485761,1.6540892432233992e-08,0.0
1669807886.3134954,0.0316713820617703,0.0011730141504352,6.032644202244044e-07,0.0
1669807947.2291622,-0.0587697744598525,0.0011491296682078,9.849682870359997e-08,0.0
1669808006.5116377,0.0646059390998818,0.002530258711484,1.518155226889829e-07,-5.060517422965129e-05
1669808066.6706223,0.0041556552426597,0.0004986786291187,0.0,0.0
1669808126.3431704,-0.065524267479805,-0.0124010122596056,1.1730687272599914e-07,0.0
1669808186.3699732,0.0341514107884864,0.0069968744054497,0.0,6.66368990995095e-05
1669808246.324891,-0.0653824596346222,-0.00116754392205,0.0,1.6679198886388807e-05
1669808306.3171716,-0.0343377511807808,-0.003167074138032,0.0,-0.0001000128675167
1669808366.395013,-0.0201405371661044,-0.0079896345782916,0.0,0.0
1669808426.2450535,0.0160400894136244,0.0076858761773655,0.0,0.0
1669808487.170238,-0.0692652806133366,-0.0034468504570576,0.0,0.0
1669808546.2134204,-0.060633588097927,-0.0127025673389579,1.0839524129244338e-06,0.0
1669808606.6210847,0.0064561344081929,0.0024831286185372,3.310838158055942e-08,0.0
1669808666.3152325,-0.0041880152260803,-0.0016752060904306,0.0,0.0
1669808726.2349088,0.0453941037032234,0.006341823311475,-1.1014745751513345e-06,-6.67560348576531e-05
1669808786.483421,-0.0597525127920925,0.0026556672352038,-6.971126492406632e-07,-1.6597920220021186e-05
1669808846.3908436,0.0213663006298237,0.0086800596308488,0.0,6.676968946807023e-05
1669808906.5261607,-0.0715054016223035,-0.0161302882729277,0.0,0.0
1669808966.2456715,-0.0406902194560041,-0.0095446193785666,2.679191404510599e-07,-6.697978511275615e-05
1669809027.264422,-0.0522790122308794,-0.0021304926614491,6.555362035222412e-07,-1.638840508805489e-05
1669809086.3151565,0.1058411897973524,0.0113461755462774,1.0160754220545422e-06,0.0
1669809146.8170304,0.0537173443852303,0.0014875572291281,0.0,0.0
1669809206.386468,0.0293774806902941,0.0045325255922165,-9.065051184433368e-07,0.0
1669809266.439356,0.0014986789605834,0.0028308380366542,0.0,0.0001332159076072
1669809326.2264748,-0.0615517201975851,-0.0078612251339305,6.355884150837644e-07,0.0
1669809386.2588258,0.0214884137993464,-0.0031649601719955,0.0,0.0
1669809446.5768058,0.0457575004611047,0.005968369625367,0.0,0.0
1669809506.5276482,-0.0693901842712275,-0.0046704931721015,-1.1676232930255145e-07,0.0
1669809567.5718024,-0.0353842235914103,-0.0036039486991258,1.146710949721719e-07,0.0
1669809626.1423934,0.0460982202014996,0.0085367074447198,0.0,-5.122024466832104e-05
1669809686.9238107,0.1100665349623455,0.0034550033396264,-4.935719056613328e-08,-3.290479371071898e-05
1669809746.2546978,-0.1806816066255762,-0.0062362121689832,5.0563882451249633e-08,3.370925496746232e-05
1669809806.2411363,-0.0221716780154884,-0.00950214772091,0.0,0.0
1669809866.235433,0.1331793258295849,0.0108343631776251,-4.500427781474309e-07,0.0
1669809926.2618392,-0.1092852368100587,0.0063305472542379,-6.330547254240495e-07,0.0
1669809986.1923668,0.0303684961611357,0.0030034776423116,0.0,1.668598690173118e-05
1669810046.2939742,0.0354399839685615,0.0,3.327698025218786e-08,0.0
1669810106.9546762,-0.0032970274566436,0.0074183117774219,-5.440095303441923e-07,0.0
1669810166.490476,0.0235152631874332,0.0077264436187168,0.0,-6.718646624973956e-05
1669810227.1403835,-0.0702391836913131,-0.0047815406738188,1.220117275388385e-06,8.244035644516198e-05
1669810286.2596676,0.016914954474284,0.0028755422606295,0.0,0.0
1669810346.3504884,0.0359455898858871,0.0038275396637755,0.0,0.0
1669810406.3788826,0.0031651687916028,0.0021656418047523,0.0,0.0
1669810466.301964,0.0463928078319942,0.0020025672445493,0.0,0.0
1669810526.3789043,-0.0426120236366815,-0.0054929561719119,-1.564660242908663e-06,0.0
1669810586.4857829,0.024123694920224,-0.0036601468154808,1.0314959207264108e-06,0.0
1669810646.8685296,0.0051339168381921,-0.0021529328676216,0.0,0.0
1669810706.3092568,-0.0447504619102878,-0.0001682348192114,1.8505830113273085e-07,-8.411740960580695e-05
1669810767.3497682,0.0326012996179716,0.0070445019275096,0.0,0.0
1669810826.4647918,0.0135329388556195,-0.0013532938855557,0.0,0.0
1669810886.242705,-0.0578809096394372,-0.0071932922384224,0.0,0.0
1669810946.3880074,-0.0317564286336106,-0.0201179469354308,0.0,-9.97584145558564e-05
1669811006.6789174,-0.1041616389505269,-0.0136007235572358,0.0,0.0
1669811066.4904864,0.0422995089969525,0.0033438347033187,0.0,0.0
1669811126.4130151,-0.0155200392823439,0.0006675285712827,0.0,5.006464284625711e-05
1669811187.1475625,-0.0367171584595943,-0.0047748771090955,0.0,-1.6465093479640135e-05
1669811246.4624054,0.061536030766059,0.0155104515903403,0.0,0.0
1669811307.066643,-0.0287108636319474,-0.0033000992680376,0.0,0.0
1669811366.361894,0.059195297214566,0.010793444506355,0.0,8.432378520588379e-05
1669811426.2280765,-0.0502788030070109,-0.0045100587414893,0.0,0.0
1669811486.4503992,0.0557932648430752,0.0142804189776877,0.0,0.0
1669811546.2521806,-0.0327749433811467,-0.0061871066586868,0.0,0.0
1669811606.4326253,-0.0372213932701909,-0.0024925040136285,0.0,0.0
1669811666.415369,0.022839902188188,0.0003334292290237,7.668872267551713e-07,0.0
1669811727.538236,-0.0052353565268082,0.0068714054414432,4.090122286573358e-07,0.0
1669811786.60432,-0.1581279703058434,-0.0082957928747177,0.0,-6.77207581609598e-05
1669811847.1707134,-0.2889391133385341,-0.0231151290670842,1.023670001542228e-06,-6.604322590595073e-05
1669811906.2448976,0.0763446852911135,0.0049090817593005,0.0,0.0
1669811966.293015,-0.1257325013173166,-0.0154875796324667,1.1157718659947984e-06,-0.000133226491462
1669812026.440244,-0.0689973598454882,-0.012635661080133,1.828845682651529e-07,1.6625869842278658e-05
1669812086.2809603,0.2503312278111743,0.0277403096239335,-1.4538596007726124e-06,0.0001002661793636
1669812146.4436872,-0.0357364120864674,0.0026594539227179,-1.163511091188503e-07,1.6621587016976632e-05
1669812206.2886913,0.0357590417585563,0.0038432614974162,0.0,0.0
1669812266.6924102,0.0072843197018187,-0.0034766071304244,-1.6555272049653828e-08,0.0
1669812326.3550167,0.0186046179597394,0.0041902292702093,0.0,0.0
1669812387.3985834,-0.0499643150735094,-0.0076994190441168,0.0,1.6381742647054378e-05
1669812446.5078635,0.0206397370724709,0.0052445233544782,1.6917817272517913e-08,-3.383563454499825e-05
1669812506.3972762,-0.0242112910453783,-0.0038404116830583,0.0,-1.6697442100258105e-05
1669812566.3804808,-0.0818562468024309,-0.0013337066688813,0.0,0.0
1669812626.3656664,0.0295072855341266,-0.0165040749597618,1.967152368941294e-06,0.0
1669812686.3119164,-0.0939174677912911,-0.0158475300891107,3.002689911621084e-07,-8.340805310059692e-05
1669812746.5219977,0.0661018871175209,0.0132868114809094,2.159106865648914e-07,1.6608514351135916e-05
1669812806.9167092,-0.0819608187126774,-0.014074079980965,-1.1259263984771114e-06,0.0
1669812866.4045167,0.0279048778131063,0.007732676984356,8.405083678655625e-08,5.043050207188522e-05
1669812927.2224064,-0.0616594889939428,-0.0167713810063521,7.892414591224596e-07,0.0
1669812986.3390863,-0.0115026757434927,-0.0003383139924552,2.5373549434166176e-07,-6.76627984911048e-05
1669813046.4089804,-0.0549360049787576,0.000665890969439,-9.988364541595253e-07,3.329454847198541e-05
1669813106.5353684,-0.027109561246601,-0.016797948993282,3.326326533323073e-07,-1.6631632666621597e-05
1669813166.3604283,-1.052401788063014,-0.0633513782839714,4.212281616770737e-06,-0.0002841618550996
1669813226.3461714,0.10585848699337,0.0051678946406185,1.433673997075115e-06,5.001188361889966e-05
1669813286.571907,0.2661652833820496,0.0352008983636941,-5.645427096063731e-07,-6.641678936545707e-05
1669813346.6169057,-0.1781996875896722,-0.0243150975589635,4.996252923068023e-08,8.327088205124126e-05
1669813406.325529,0.3754901506659193,0.0339984391548502,-9.043919775181696e-07,8.373999791834959e-05
1669813467.4116347,0.1145923435935589,-0.0016370334799064,-1.2277751099309669e-06,3.274066959816336e-05
1669813526.426794,0.0720153947812162,0.0191476226124154,5.252887619335147e-07,0.0
1669813586.5907853,-0.1851605881762827,-0.0118010787796347,5.983645578406275e-07,0.0
1669813646.8410096,0.0159335506270652,0.0096265201704934,-1.6597448569805376e-07,0.0
1669813706.402986,-0.0350895004694505,-0.0078909402969576,0.0,0.0
1669813766.2711132,-0.1368006716709177,-0.0083516893571965,-5.01101361432292e-08,-6.681351485757216e-05
1669813826.5300405,-0.1307690054760848,-0.0117824865340172,1.759075454374347e-06,0.0
1669813886.5667365,0.1743933411569547,0.0051635086684488,-1.5990220392619503e-06,1.6656479575642478e-05
1669813946.5089254,-0.0228553548569495,0.0008341370385746,-1.1677918540044429e-07,1.6682740771506592e-05
1669814007.3120215,0.1610115378168691,0.0195713718081783,-1.2499363507744664e-06,8.22326546562133e-05
1669814066.3723147,0.1356241150580603,0.0045715993839801,-5.418191862494924e-07,0.0
1669814127.0472968,0.2760610622088188,0.0212608221044397,-1.977750893436348e-06,0.0001318500595624
1669814186.3954082,0.4781955033580478,0.1137357169720474,-7.413883772991954e-07,-1.6849735847716362e-05
1669814246.4085836,-0.1784608115300717,-0.0551545551974393,6.831833121132984e-07,0.0
1669814306.353505,-0.0550505352398224,-0.0135124041043072,3.503215878894736e-07,0.0
1669814366.5628126,0.0659366492257499,0.019266124207012,-6.64349110587371e-08,-9.965236658800236e-05
1669814426.6735744,0.0499078685102227,0.0006654382468061,-9.98157370204414e-07,0.0
1669814486.468603,0.0765949965886654,0.0117066588672557,-3.679235643995826e-07,0.0002174093789633
1669814547.3263507,-0.0216899252414867,-0.0059154341567687,-6.079751772236629e-07,1.6431761546582647e-05
1669814606.4796395,0.2299111387787329,0.0074383015487254,1.453849848159837e-06,1.690523079256135e-05
1669814667.2550197,0.3486609208050205,0.031756280186582,-2.945271582071828e-06,8.227015592379297e-05
1669814726.3155804,-0.1175065037879593,0.0006772709152077,-5.926120508039465e-07,5.079531864033976e-05
1669814786.5915678,-0.1290729581928848,-0.0131063800735757,1.061782689504636e-06,-8.295177261755328e-05
1669814846.267601,0.0196058607805138,0.0010054287579794,0.0,0.0
1669814906.4823544,0.0440091481047197,0.0124554192749138,0.0,4.982167709965728e-05
1669814966.316128,-0.0516430740268406,-0.0135375048419895,0.0,1.671296894072249e-05
1669815026.4959884,0.1382522317454994,0.0154536749427076,-5.649730624215205e-07,-3.323370955420411e-05
1669815087.3018267,-0.7606177508228759,-0.089136177501835,3.601627836328811e-06,-0.0002795784165186
1669815146.4174335,-0.1788021907391438,0.0003383201338486,6.766402676973222e-08,-1.691600669245113e-05
1669815207.3401382,-0.0067298390976125,0.0031187059232821,1.805566587165651e-07,-1.6414241701498045e-05
1669815266.492251,-0.554840706265645,-0.0392209152509528,3.4318300844584983e-06,-0.0001183389684296
1669815326.5226946,-0.0063301214647072,-0.0239878287083008,-8.495689334189969e-07,3.331642876153143e-05
1669815386.8084695,0.2677248490941619,0.0063033111930492,-1.2772498996438283e-06,0.0
1669815446.638029,0.0586666528309093,0.0076885072086053,-2.172838993735974e-07,0.0
1669815506.493006,-0.0457773128026425,-0.0140339207132131,7.852312780010478e-07,5.012114540432577e-05
1669815566.5364656,0.185365734489061,0.0208182540980507,-7.494571475297684e-07,-1.665460327844618e-05
1669815627.3432064,-0.125808420321267,-0.0074004953130113,2.30237631960447e-07,0.0
1669815686.4806426,0.2149230813361152,0.0263792294952282,1.014585749816348e-07,6.763904998776717e-05
1669815747.1625144,-0.0174681493329889,-0.002966289509383,3.955052679175377e-07,1.6479386163238816e-05
1669815806.5930672,-0.0540126223471454,-0.0005047908630565,-6.057490356683048e-07,0.0
1669815866.578898,0.0241723750601326,-0.001500354314075,0.0,0.0
1669815926.5819442,-0.0189990353954724,0.0008332910261168,-7.499619235059321e-07,3.333164104470192e-05
1669815986.526835,-0.0438736307238655,-0.0086746342115591,1.3512410983390257e-06,-3.336397773676332e-05
1669816046.46409,-0.114619863446867,-0.0035036639481586,-1.234624438874695e-06,-3.336822807769925e-05
1669816106.5672736,-0.0457546479154079,-0.0061560799013477,5.9896993634718e-07,0.0
1669816167.3626263,-0.0029607526235812,-0.0046056151922295,1.151403798057512e-07,0.0
1669816226.5551412,0.017062968210928,0.0003378805586312,3.040925027683543e-07,0.0
1669816287.2192783,-0.1498414125839733,-0.0117037847012788,5.110103179431888e-07,-6.593681521846912e-05
1669816346.7413535,0.0285608321780374,0.0161284699358611,8.568249653425138e-07,0.0
1669816406.4549465,-0.0415315822604211,-0.0005023981725047,-9.54556527759756e-07,1.6746605750170915e-05
1669816466.4088058,-0.0984090109629014,-0.0183474427219021,9.3405162947874e-07,-1.6679493383546946e-05
1669816526.4153118,0.2328080893073424,0.0241640464921772,-1.6498211053279465e-06,0.0
1669816586.512422,-0.0582390731299854,-0.0043263311467987,-1.663973518001248e-08,0.0
1669816646.5888448,-0.0421130268191437,0.0006658186058359,1.1485370950680782e-06,0.0
1669816707.0863905,0.0876068596997958,-0.0006611838467904,-3.471215195652796e-07,0.0
1669816766.3374536,-0.1485205418828195,-0.0185650677353562,5.231973634509396e-07,-5.063200291460368e-05
1669816827.3030732,0.1458198910069096,0.0164026874023531,-9.841612441421708e-08,6.561074960941248e-05
1669816886.6440728,-0.035388685968188,-0.0035388685968218,4.887009014658133e-07,6.740702089183348e-05
1669816946.4419496,0.1394698347406361,0.0145490115376939,-1.5050701590715832e-06,0.0
1669817006.622841,0.0398797682974599,0.0043203082322286,1.0468439178092856e-06,0.0
1669817066.489016,-0.0517821623137192,-0.0041759808317535,0.0,-1.6703923327012208e-05
1669817126.6022408,0.0811801399894691,0.0111456339739628,-1.1644692211601849e-07,0.0
1669817186.850989,0.1515384179296657,0.0127803485000956,0.0,-3.319571038985598e-05
1669817247.0203476,0.0476986970101915,-0.0013295804044666,-1.661975505580003e-06,-1.6619755055806257e-05
1669817306.5051646,0.0507692576170584,0.0020173214947192,8.909836601667494e-07,8.405506227989166e-05
1669817367.3947327,-0.0799808596567681,0.0054196475742738,-8.540050723100582e-07,0.0
1669817426.566795,-0.0880483084237231,-0.0040559681423604,9.463925665507422e-07,0.0
1669817486.577323,0.1049815794960305,-0.0043325731220587,0.0,-1.6663742777155202e-05
1669817546.6930845,-0.0821747886946459,-0.0064874833179979,5.323063235282827e-07,-6.653829044102657e-05
1669817606.5171552,0.0315926345053979,0.0078563694272673,-7.689212630946522e-07,-3.343135926497802e-05
1669817666.5440376,0.0169923867282115,0.0031652485081958,0.0,0.0
1669817726.4320447,-0.0556037870968496,-0.0030056101133427,0.0,5.00935018890294e-05
1669817787.397513,0.1738689182333059,0.0145984280403422,0.0,4.920818440563708e-05
1669817846.5072796,-0.0837425060955516,-0.0101506067994577,0.0,5.075303399729846e-05
1669817907.342533,-0.0407658365545109,-0.0008218918660215,8.218918660193329e-08,-9.862702392221777e-05
1669817966.5803382,-0.0025321667417807,0.0020257333934069,0.0,0.0
1669818026.6865685,0.0475824217835574,-0.001330976833105,-3.660186291042329e-07,0.0
1669818086.4690096,-0.0660729124593955,-0.0010036391766011,0.0,0.0
1669818146.5557823,-0.1504490854933818,-0.0211360994000719,-3.3285195905658926e-08,0.0
1669822968.755884,0.0065322880295773,0.0005495416913771,-2.1981667655086223e-08,1.4516195621282412e-06
1669823028.6072395,0.034919844015242,-0.0021720477138684,0.0,3.341611867487421e-05
1669823088.6241944,-0.0863089440097686,-0.0006664783321211,0.0,0.0
1669823149.0679448,-0.1485678824249887,-0.0124082307147825,0.0,-8.272153809854834e-05
1669823208.7504642,0.066183533090298,0.0001675532483298,-7.037236429859722e-07,3.351064966599469e-05
1669823269.433409,-0.0199397047142814,-0.0074155926623421,0.0,0.0
1669823328.7679553,0.1828614301708558,0.0107862963418748,0.0,-5.056076410253253e-05
1669823388.6328695,-0.0055124108090401,0.0011692992625164,0.0,0.0
1669823448.791931,0.0388968834337552,0.0028258419588635,8.145073881426956e-07,4.986779927404403e-05
1669823508.8284495,0.0411416261082247,0.0154905717735358,0.0,0.0
1669823568.7218845,0.0070124547037354,0.0035062273518791,0.0,0.0
1669823628.7615995,-0.0381414201921316,-0.0053298054416921,-1.1159280143544788e-06,-1.6655642005289485e-05
1669823688.91821,0.018618070248646,0.0071480091133037,-7.314241883379935e-07,4.986983102304422e-05
1669823748.8710296,-0.0562108675335897,-0.0103414652435623,1.484500655930541e-06,-5.003934795271354e-05
1669823809.681141,0.0371648719640998,0.0151290629234264,-1.5293509259549889e-06,0.0
1669823868.9708524,0.0084331663548015,0.0025299499064419,0.0,0.0
1669823929.1665912,0.0666160110406915,-0.0053159909059951,0.0,3.322494316244929e-05
1669823988.702643,0.1140485437041093,0.0073904800043899,0.0,8.398272732260852e-05
1669824048.8974545,0.1432017108015279,0.0073096000873187,-4.651563691929573e-07,0.0
1669824108.68734,-0.3217935580970664,-0.0232480793011955,-4.0140568577606213e-07,0.0
1669824168.756817,-0.0584323381948465,-0.002830056265843,1.265201624730981e-06,-1.6647389799097478e-05
1669824228.7895288,0.0921164451733559,0.0013326068017827,0.0,1.6657585022304793e-05
1669824288.8293471,-0.1294141158601126,-0.0194870676391676,0.0,-8.327806683405025e-05
1669824349.458053,0.0135249464221112,-0.0046182743880391,1.0061240631087238e-06,0.0
1669824408.7568378,0.0497480684181385,0.0055650381620302,0.0,0.0
1669824469.4855103,0.0648787440514461,0.0098800117844859,0.0,0.0
1669824528.789405,-0.1310200625385209,-0.0050586896733009,0.0,0.0
1669824588.7981749,0.0794883817786171,0.0246630618516444,-6.165765462911425e-07,3.332846196168503e-05
1669824648.976483,0.1076799961414492,0.0137923451847841,0.0,0.0
1669824708.866199,0.2631503549573795,0.0520957555499295,-1.6697357548055395e-06,0.0001836709330286
1669824768.8296535,-0.263160288805005,-0.0473621812551378,0.0,-8.338412192806767e-05
1669824828.8054245,0.1372220793429586,0.0318461933833628,0.0,8.336699838576862e-05
1669824889.5697994,-0.0651697643868409,-0.0047725332505519,0.0,3.2914022417600074e-05
1669824948.902928,0.1451128600495879,0.0168539907142367,-2.022478885708089e-07,-6.74159628569469e-05
1669825009.7506697,0.0905538949312401,0.0027938588272779,0.0,8.21723184494233e-05
1669825068.9615214,-0.0293865051919155,0.0160443562829619,-2.1110995109159447e-06,5.0666388261984553e-05
1669825128.7866418,-0.1840364033930482,-0.0056832313491017,2.473877175491964e-06,-8.357693160445515e-05
1669825188.7601042,0.0080035399199169,-0.0016674041499864,-4.168510374961224e-07,0.0
1669825248.7832434,-0.1261180287478555,-0.014161205341568,4.998072473500125e-08,0.0
1669825308.7427447,0.1887940986982188,0.0145097938045436,9.339637391431644e-07,-6.671169565308264e-05
1669825368.7657044,-0.0977959105722412,-0.0138280418696707,-4.831484508680766e-07,1.666029140924147e-05
1669825429.4359405,-0.0024723820049777,-0.002637207472016,0.0,0.0
1669825488.8587642,0.1947063314381432,0.0090874173704958,0.0,6.73142027443901e-05
1669825550.0210335,0.2253023006761224,0.0184754426534116,0.0,8.174974625404088e-05
1669825608.8343823,-0.2713669657270342,-0.0192133252676399,0.0,-3.400588542945103e-05
1669825668.898554,0.0970628550457135,0.0169818374179516,-2.147702967564465e-06,0.0
1669825728.8352604,0.0503864857814379,0.0040042240356105,1.167898677053038e-07,0.0
1669825788.8709826,-0.1125996281215025,-0.009660914838832,1.132658981104117e-06,-6.662699888847888e-05
1669825848.8762722,0.2183140869286112,0.0163318935259592,0.0,1.6665197475466518e-05
1669825908.9014928,-0.0144939075746963,-0.0079966386619111,9.995798327386937e-08,3.33193277579654e-05
1669825969.6559503,-0.1058358557934282,-0.0182702643749128,0.0,-1.645969763506358e-05
1669826028.8269548,-0.083486836820212,-0.0074360745345966,0.0,-5.070050819042002e-05
1669826089.578277,0.0469125591597568,0.0087240899490114,1.135777748078898e-06,0.0
1669826148.770079,0.0021962500900055,-0.0003378846292286,0.0,0.0
1669826208.8587048,-0.0845417901182865,-0.0019970501602719,-4.493362860615924e-07,0.0
1669826268.6846318,0.0518169989912814,0.0066860643859648,9.02618692105533e-07,0.0
1669826328.8597312,-0.0553385043765033,0.0081429030463882,0.0,0.0
1669826388.7498183,-0.1360826205282632,0.0025045881078832,2.5045881078818857e-07,1.6697254052542817e-05
1669826448.9957447,0.4946392526519071,0.0526176654666586,-1.8424482229649767e-06,-1.6598632639322296e-05
1669826509.3650134,-0.4078233933954844,-0.0452216841579838,-5.797651815126141e-07,-0.0001325177557743
1669826568.8537016,0.0401757051818317,-0.0100859510916626,2.134859647734809e-06,5.042975545829618e-05
1669826629.8419745,-0.3972894926473284,-0.0106577866372544,1.4756935343893831e-06,-0.0001311727586123
1669826688.8674018,-0.1963560540265498,-0.0188054546996973,6.776740432317623e-08,-0.0001016511064848
1669826748.887751,0.0823054190881457,0.0006664406403889,-3.332203201939423e-08,0.0
1669826808.7062538,-0.0215652338747859,0.0010030341337131,9.528824270246896e-07,3.3434471123672835e-05
1669826868.70928,0.0066663304339802,0.0058330391297099,-9.83283739008452e-07,1.666582608489555e-05
1669826928.8599553,0.1428080392716637,0.0191186548501075,1.4962425534865531e-06,0.0
1669826988.833871,0.0140060890125239,-0.0018341307040227,0.0,0.0001167174084376
1669827049.609022,0.0258329263489542,0.007897964743631,0.0,0.0
1669827108.8910096,-0.0123140270548805,0.0013494824169727,0.0,0.0
1669827169.5938823,-0.04316105451314,-0.0054363160264575,0.0,0.0
1669827228.8534434,-0.0674996562297268,-0.0030374845303387,0.0,0.0
1669827288.8534665,0.0664999743680524,0.009833329543144,0.0,-3.33333204852223e-05
1669827349.0636623,0.018435415889695,0.0073077324247372,0.0,-4.982544835050291e-05
1669827408.8013546,-0.0368276696542953,-0.0045197594575708,-6.361142940285823e-07,0.0
1669827468.8363218,0.1429167100848392,0.0216540469825592,-8.661618793021885e-07,0.0
1669827529.069543,-0.0786941145940445,-0.0117875150552317,0.0,0.0
1669827589.67514,0.188926445133016,0.0140251072806145,-1.6500126212489904e-06,0.0
1669827648.9299817,-0.1149273172050495,-0.0156949199707317,2.8689638656179537e-07,0.0001012575481982
1669827709.64307,0.175085806079031,0.0112002208968711,-2.800055224218052e-07,3.294182616726151e-05
1669827768.846134,-0.0398628017192152,-0.0094589698994715,1.148589202078776e-06,-5.0673053032890126e-05
1669827829.3792694,-0.0921809181339684,-0.0102423242371063,-1.1233516905211046e-06,9.911926681069149e-05
1669827889.1037767,-0.012892529957963,-0.0041858863499856,0.0,-0.0001339483631995
1669827948.9998736,0.0277146606318848,-0.0003339115738778,0.0,-1.669557869390615e-05
1669828008.9072492,-0.1362102733060814,-0.013687797072424,1.5023191908762692e-07,-1.6692435454182518e-05
1669828069.0575786,0.0036575028328743,-0.0016625012876598,2.959252292037204e-06,-1.6625012876611894e-05
1669828129.4699943,-0.1504657592023597,-0.005793511080401,0.0,-4.965866640342013e-05
1669828189.1060462,-0.0120732338433498,0.0055335655115289,-1.2240917646709367e-06,3.353676067592135e-05
1669828250.027567,0.0786257457820695,0.010177027637759,3.775348962394355e-07,0.0
1669828308.884447,0.0191991148085289,0.0018689403795879,-1.138354594840914e-06,3.398073417435311e-05
1669828368.7603128,-0.1559893939092366,-0.0068475001608954,1.1523841734193898e-06,-0.0001002073194277
1669828428.9364784,0.0940571727257161,0.0074780437679465,0.0,6.64715001595185e-05
1669828488.9568815,0.0401530125365477,-0.002665760168403,0.0,0.0
1669828549.0562737,-0.0198005330323515,-0.0029950386099398,0.0,1.6639103388547172e-05
1669828608.8881693,-0.037772495384322,0.0,-1.069663586103758e-06,-5.014048059861433e-05
1669828669.4233189,-0.0933342040076232,-0.000991159688576,-9.91159688576758e-08,-3.303865628589346e-05
1669828728.995978,-0.0288723052074183,0.0005035867187332,1.5275463801589054e-06,1.678622395778817e-05
1669828789.6183388,-0.118108234594901,-0.0094024711898166,-1.0722116269089668e-06,-6.598225396363324e-05
1669828848.9627442,-0.2379331278460063,-0.01735631173381,1.3143614711040071e-06,1.6850788091076295e-05
1669828909.178907,-0.0049820511079275,-0.0102962389562857,0.0,-6.642734810505656e-05
1669828968.8257911,-0.0561638725100825,-0.0010059201046577,8.885627591151998e-07,3.353067015529151e-05
1669829028.8456843,-0.2765749674553051,-0.0283239424502453,2.0493205419882523e-06,-9.996685570674934e-05
1669829089.1375723,-0.9167070701335692,-0.0562264694726372,5.473373134504432e-07,-0.0002653756671275
1669829148.8336668,-0.0738741794749062,-0.0319953929245083,4.120872596559585e-06,0.0
1669829209.086671,0.1623155577317397,0.0111197774724223,-1.4273147203406674e-06,3.31933655893205e-05
1669829268.9009075,0.1951040538488236,0.0073561082856413,7.52329256486401e-07,0.0
1669829329.611892,0.0795572669803656,0.0108711793389375,0.0,4.941445154062098e-05
