Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1669767206.0,0.0457,50.5236049,0.5052360490000001,0.4947639509999999,533.8023228163879,11438.471065160787,1056.540450494236
1669767266.0,0.045732,53.55422556,0.5355422556,0.4644577444,566.0180810973584,10734.024325876027,1056.906481568321
1669767325.0,0.045747,53.76519431,0.5376519431,0.4623480569,568.3343910257333,10683.391280465949,1057.067491933209
1669767385.0,0.045797,58.3473823,0.583473823,0.416526177,617.0828846449419,9618.943966903737,1057.6016614972325
1669767446.0,0.045797,58.3473823,0.583473823,0.416526177,617.0828846449419,9618.943966903737,1057.6016614972325
1669767505.0,0.045797,58.3473823,0.583473823,0.416526177,617.0828846449419,9618.943966903737,1057.6016614972325
1669767566.0,0.045797,58.3473823,0.583473823,0.416526177,617.0828846449419,9618.943966903737,1057.6016614972325
1669767626.0,0.04571,49.63118477,0.4963118477,0.5036881523000001,524.4848971090585,11644.714860272445,1056.7648133721118
1669767686.0,0.045671,46.51620442,0.4651620442,0.5348379558,491.35563033143046,12370.104424276476,1056.3106694925614
1669767746.0,0.045748,52.8131822,0.528131822,0.471868178,558.3743230028164,10905.15092529541,1057.263167533231
1669767806.0,0.045734,51.62310253,0.5162310253,0.4837689747,545.7132349062002,11181.992839333454,1057.1104954202765
1669767866.0,0.045734,51.62310253,0.5162310253,0.4837689747,545.7132349062002,11181.992839333456,1057.1104954202765
1669767925.0,0.045734,51.62310253,0.5162310253,0.4837689747,545.7132349062002,11181.992839333456,1057.1104954202765
1669767986.0,0.045734,51.62310253,0.5162310253,0.4837689747,545.7132349062002,11181.992839333456,1057.1104954202765
1669768046.0,0.045616,42.85720818,0.4285720818,0.5714279181999999,452.48255550081785,13225.808154253276,1055.7910202652351
1669768106.0,0.045699,49.36964963,0.4936964962999999,0.5063035037000001,521.7822789471077,11709.369644739072,1056.8887623420385
1669768165.0,0.045626,43.72925039,0.4372925038999999,0.5627074961,461.7957425996362,13024.114227816077,1056.0339783579725
1669768226.0,0.04565,45.9229824,0.459229824,0.540770176,485.1058434997819,12513.487702073564,1056.34655709944
1669768285.0,0.04559,41.59152168,0.4159152168,0.5840847832,439.0383343149152,13523.961691651688,1055.5957478373157
1669768346.0,0.045521,37.12708379,0.3712708379,0.6287291621,391.5654651545972,14566.84012490926,1054.6625944805917
1669768406.0,0.045542,38.38094015,0.3838094015,0.6161905985,404.90682786602486,14273.89377403693,1054.9684981232149
1669768466.0,0.0455,35.77842734,0.3577842734,0.6422157265999999,377.2366446229772,14882.029669488522,1054.368994584705
1669768526.0,0.045453,33.25504329,0.3325504329,0.6674495671,350.3982613912575,15472.49417637959,1053.669539190239
1669768585.0,0.045453,33.25504329,0.3325504329,0.6674495671,350.3982613912575,15472.49417637959,1053.669539190239
1669768647.0,0.045451,33.14790739,0.3314790739,0.6685209261,349.2591454313392,15497.556682373262,1053.6385942018862
1669768706.0,0.045451,33.14790739,0.3314790739,0.6685209261,349.2591454313392,15497.556682373264,1053.6385942018865
1669768765.0,0.045452,33.26367698,0.3326367698,0.6673632302,350.4840935691232,15470.606314121398,1053.654091758569
1669768826.0,0.04518,22.54787615,0.2254787615,0.7745212385,236.62780392195896,17990.66584593114,1049.446086841128
1669768886.0,0.04413,11.04354494,0.1104354494,0.8895645506000001,113.80990259028572,20773.759010029786,1030.5558877029002
1669768946.0,0.04435,21.07984142,0.2107984142,0.7892015858,218.20294347262785,18419.91366882704,1035.1261146851068
1669769006.0,0.043955,17.47189669,0.1747189669,0.8252810331,179.58493359578398,19298.49425981427,1027.8502487859205
1669769066.0,0.043299,13.18592389,0.1318592389,0.8681407611,133.86223830223716,20354.470039706343,1015.190436551482
1669769126.0,0.043675,22.55135028,0.2255135028,0.7744864972,230.66506950223163,18138.03429385644,1022.8437172864116
1669769186.0,0.044031,32.07797017,0.3207797017,0.6792202983,330.17882202680823,15877.950431927877,1029.3008574950245
1669769246.0,0.04383,29.72620564,0.2972620564,0.7027379436000001,305.0233872016951,16451.88232389943,1026.109389458207
1669769306.0,0.043741,28.7497565,0.287497565,0.712502435,294.58299191927813,16690.56903162026,1024.64517193138
1669769366.0,0.043728,28.59153576,0.2859153576,0.7140846424,292.89975357570205,16729.06240757105,1024.428194533969
1669769426.0,0.043682,30.34473018,0.3034473018,0.6965526982,310.62645763211424,16323.2498519094,1023.6586576632208
1669769486.0,0.043607,28.23700568,0.2823700568,0.7176299432,288.70486353408705,16825.957997345387,1022.4344139243276
1669769546.0,0.043748,32.42439414,0.3242439413999999,0.6757560586,332.2874200002064,15829.739736713598,1024.806874001953
1669769606.0,0.043835,35.00190499,0.3500190499,0.6499809501,359.183970179417,15216.15355719471,1026.184061359047
1669769666.0,0.043839,35.83509759,0.3583509759,0.6416490241,367.7558707349467,15020.622168350768,1026.244925973276
1669769726.0,0.043832,35.75579026,0.3575579026,0.6424420974,366.904388089789,15040.048218842594,1026.1397816180977
1669769786.0,0.043592,31.83003849,0.3183003849,0.6816996151,325.4717466973691,15990.512556161822,1022.5301700455752
1669769846.0,0.043705,35.06734783,0.3506734783,0.6493265216999999,359.2078530949115,15218.607593399149,1024.3370979644214
1669769906.0,0.04358,32.13950214,0.3213950214,0.6786049786,328.6054454319442,15920.819793100096,1022.4347720152464
1669769966.0,0.043551,31.58006287,0.3158006287,0.6841993713000001,322.7397374650536,16055.505746738145,1021.9730682412464
1669770026.0,0.0436,32.49079069,0.3249079069,0.6750920931,332.3027419879876,15836.170780615808,1022.7597880228368
1669770086.0,0.043385,30.65683668,0.3065683668,0.6934316332,312.5020010051707,16292.566792666446,1019.3550113050044
1669770146.0,0.0432,25.77398676,0.2577398676,0.7422601324,261.95156550966726,17462.715762469765,1016.3408864483612
1669770206.0,0.043397,32.94976315,0.3294976315,0.6705023685,336.01543780755384,15756.056954305914,1019.7810414535676
1669770266.0,0.04325,31.07630445,0.3107630445,0.6892369555,316.1904903319113,16214.437242760076,1017.4649010812846
1669770326.0,0.043282,32.37520601,0.3237520601,0.6762479399,329.57434044325123,15905.212851296188,1017.983763073053
1669770386.0,0.043387,36.43550347,0.3643550347,0.6356449653,371.5159994784549,14938.525616981677,1019.6538104224388
1669770446.0,0.043588,43.64928924,0.4364928924,0.5635071076,446.382273569176,13220.936507806651,1022.6564540714522
1669770506.0,0.04357,43.30890835,0.4330890835,0.5669109164999999,442.7982812502119,13303.194766217575,1022.4184772143116
1669770626.0,0.043456,41.62817544,0.4162817544,0.5837182456000001,424.9828394185199,13713.159830459388,1020.901913010963
1669770686.0,0.043509,44.09324299,0.4409324299,0.5590675701000001,450.4692297684219,13127.386993807157,1021.6287104819776
1669770746.0,0.04364,48.29666046,0.4829666045999999,0.5170333954,494.2431011909577,12124.31936267664,1023.348398178166
1669770806.0,0.04343,42.91663318,0.4291663317999999,0.5708336682,438.0939747695746,13417.184350504942,1020.8022911120042
1669770866.0,0.043335,40.88367099,0.4088367099,0.5911632901,416.8203335935455,13908.095650286392,1019.5276585987062
1669770926.0,0.043298,40.12239989,0.4012239989,0.5987760011000001,408.8524944872329,14092.118910167046,1019.0130590596456
1669770986.0,0.0434,43.63994005,0.4363994005,0.5636005995,445.323966884206,13251.762403324348,1020.4504551884828
1669771046.0,0.043414,44.13537052,0.4413537052,0.5586462947999999,450.4614713725833,13133.424897257704,1020.6359798621291
1669771106.0,0.043346,42.94023174,0.4294023174,0.5705976826,437.8799674047509,13423.682451999372,1019.7429069691156
1669771166.0,0.043356,43.29804244,0.4329804244,0.5670195756,441.5868385556282,13338.18399386492,1019.8771437936356
1669771226.0,0.043576,50.38163241,0.5038163241,0.4961836759,515.3091524823075,11646.3739625018,1022.811544272286
1669771286.0,0.043577,50.43381237,0.5043381237,0.4956618763,515.8487288473763,11633.991825937355,1022.8231906462483
1669771347.0,0.043469,47.30559998,0.4730559997999999,0.5269440002000001,483.2582658692196,12383.73216912806,1021.5667195290472
1669771406.0,0.043524,49.24202066,0.4924202066,0.5075797933999999,503.3754850836038,11921.522371903902,1022.2478247983493
1669771467.0,0.043571,50.60096684,0.5060096684,0.4939903316,517.5508059111987,11596.183939745011,1022.8081363498286
1669771526.0,0.043538,49.52170536,0.4952170536,0.5047829464,506.32252495582895,11854.080052459649,1022.425462279817
1669771586.0,0.043565,50.41104815,0.5041104815,0.4958895184999999,515.5767377698194,11641.65694184355,1022.7455224412336
1669771646.0,0.043648,53.36842438,0.5336842438,0.4663157562,546.3388471610574,10936.879875512032,1023.7117799674066
1669771706.0,0.043628,52.681939,0.52681939,0.47318061,539.1959802505529,11100.601955609778,1023.4930423698964
1669771766.0,0.0437,55.16030799,0.5516030799,0.4483969201,565.0027795158331,10510.05734999696,1024.2922857107003
1669771826.0,0.043684,54.45754323,0.5445754322999999,0.4554245677,557.7128379880617,10676.93633378442,1024.1241247931002
1669771887.0,0.043684,54.45754323,0.5445754322999999,0.4554245677,557.7128379880617,10676.93633378442,1024.1241247931002
1669771946.0,0.0436,50.57188046,0.5057188046000001,0.4942811953999999,517.465267844109,11600.045740755811,1023.2272621410624
1669772006.0,0.043652,52.88594269,0.5288594269,0.4711405731,541.4623927085868,11050.308618413705,1023.8304645195816
1669772066.0,0.0438,58.76542252,0.5876542252,0.4123457748,602.6193749247183,9654.03048562531,1025.465910195107
1669772126.0,0.04375,56.83947876,0.5683947876,0.4316052124,582.5951131860204,10111.72789679555,1024.9832086708257
1669772186.0,0.04372,55.19143281,0.5519143281000001,0.4480856718999999,565.5354947020982,10501.92960045342,1024.6798568339218
1669772246.0,0.04363,50.46418439,0.5046418439,0.4953581561,516.6193581792311,11623.087898020854,1023.734683169881
1669772306.0,0.04371,54.21792605,0.5421792605,0.4578207395,555.55185724535,10732.387850752066,1024.6645302017228
1669772366.0,0.04369,53.03958939,0.5303958939000001,0.4696041060999999,543.3640111550109,11011.349766301146,1024.4498824447078
1669772426.0,0.043634,49.98497619,0.4998497618999999,0.5001502381,511.7628046671728,11735.58331096444,1023.8332468577952
1669772486.0,0.043716,53.97373848,0.5397373848,0.4602626152,553.120478040039,10789.529843747265,1024.7955646892942
1669772547.0,0.043715,53.91790262,0.5391790262,0.4608209738,552.5424571350586,10802.752328134327,1024.7847751594506
1669772606.0,0.043717,53.141591,0.53141591,0.46858409,544.5984153544229,10984.467491128948,1024.806380664107
1669772666.0,0.043679,51.16215999,0.5116215999,0.4883784001,524.0995242114883,11453.775193753429,1024.3889708994443
1669772726.0,0.043716,52.97268639,0.5297268639,0.4702731361,542.8708497475993,11024.382624988875,1024.812760581613
1669772786.0,0.043722,53.25106354,0.5325106354,0.4674893646,545.7589179093219,10958.327363067585,1024.8789068773629
1669772846.0,0.043652,49.52794356,0.4952794356,0.5047205644,507.2215261631602,11841.159575707594,1024.1118239619482
1669772906.0,0.04359,46.70195024,0.4670195024,0.5329804976,477.9373311765864,12512.969508870565,1023.377672068254
1669772966.0,0.043588,46.59335751,0.4659335751,0.5340664249,476.81435699904034,12538.732888184735,1023.3526461292364
1669773026.0,0.043588,46.59335751,0.4659335751,0.5340664249,476.8143569990404,12538.732888184735,1023.3526461292366
1669773086.0,0.0435,42.09435107,0.4209435107,0.5790564893,430.3091829005076,13607.817350219972,1022.2492376350764
1669773146.0,0.04347,41.698684,0.41698684,0.5830131599999999,426.09425087117467,13704.77920964792,1021.8410031145698
1669773206.0,0.04352,44.70830528,0.4470830528,0.5529169472,457.15415387502617,12991.086585478535,1022.5262420750524
1669773266.0,0.04349,43.26158683,0.4326158683,0.5673841317,442.1924735687345,13335.11234556802,1022.1365094774876
1669773326.0,0.043549,46.88526758,0.4688526757999999,0.5311473242,479.6003174846056,12476.12950059176,1022.9232811058762
1669773386.0,0.043403,40.07363857,0.4007363857,0.5992636143000001,409.1926312183894,14098.31428657928,1021.1017661987896
1669773446.0,0.043502,45.82522777,0.4582522777,0.5417477223,468.5618080028103,12733.568371807063,1022.4974993131613
1669773506.0,0.043502,45.82522777,0.4582522777,0.5417477223,468.5618080028103,12733.568371807063,1022.4974993131613
1669773566.0,0.043487,45.11863907,0.4511863907,0.5488136093,461.2507780235648,12901.688269230326,1022.306495787584
1669773627.0,0.043487,45.11863907,0.4511863907,0.5488136093,461.2507780235648,12901.688269230328,1022.306495787584
1669773686.0,0.043488,45.17932665,0.4517932665,0.5482067335,461.8770199919276,12887.287929634054,1022.3193974758532
1669773746.0,0.043316,37.41041249,0.3741041249,0.6258958751,381.6246592984004,14740.006571556834,1020.1027839519564
1669773806.0,0.0433,36.78539455,0.3678539455,0.6321460544999999,375.1620791790765,14889.257844520434,1019.8669438468112
1669773866.0,0.04334,40.37101646,0.4037101646,0.5962898354,411.9710895599024,14039.949806199578,1020.462514160592
1669773926.0,0.043335,40.55596635,0.4055596635,0.5944403364999999,413.82996367073895,13997.054361158927,1020.3923144115612
1669773986.0,0.043266,35.40715446,0.3540715446,0.6459284554,360.9499217143024,15219.26214455551,1019.4265176606413
1669774046.0,0.043195,34.24577534,0.3424577534,0.6575422466,348.740466237556,15501.921143901418,1018.3459500483776
1669774106.0,0.043075,29.95042293,0.2995042293,0.7004957707,304.4417720166308,16530.329599407516,1016.4857195111096
1669774167.0,0.043198,38.66934109,0.3866934109,0.6133065891,393.8545668618315,14460.493152229392,1018.5189500518368
1669774226.0,0.043308,45.16207047,0.4516207047,0.5483792953,460.7026183645638,12916.943426942324,1020.109604298582
1669774287.0,0.043354,47.64429282,0.4764429281999999,0.5235570718,486.30709952904704,12326.352451150397,1020.7037836962212
1669774346.0,0.043378,48.94283023,0.4894283023,0.5105716977,499.7061087837173,12017.462939078145,1020.9996161550488
1669774406.0,0.043376,48.83413328,0.4883413328,0.5116586672,498.5845760937081,12043.31900441403,1020.975581229171
1669774466.0,0.043372,48.6016488,0.4860164879999999,0.513983512,496.1875533163349,12098.585599852866,1020.9274079531536
1669774526.0,0.043332,46.231409,0.46231409,0.53768591,471.7653917002457,12662.19128655298,1020.4434645291594
1669774586.0,0.043255,41.98651785,0.4198651785,0.5801348215,428.03931356692976,13673.08200747116,1019.4684758000948
1669774646.0,0.0432,39.21666478,0.3921666478,0.6078333521999999,399.5066177218206,14333.561077959796,1018.7164562896838
1669774706.0,0.0431,35.01658125,0.3501658125,0.6498341875,356.2177633177096,15337.942850676984,1017.2831001818878
1669774766.0,0.04302,31.94694836,0.3194694836,0.6805305164,324.5989063155553,16072.9232551901,1016.0560647538334
1669774827.0,0.043045,34.74324438,0.3474324438,0.6525675562,353.1504479903744,15409.628060049685,1016.4578878352132
1669774886.0,0.042873,27.11466766,0.2711466765999999,0.7288533234000001,274.8905158473601,17235.0177492017,1013.8074318088844
1669774946.0,0.042735,25.35919491,0.2535919491,0.7464080509,256.4902513238369,17665.58436961876,1011.4289993594948
1669775006.0,0.04257,20.67569748,0.2067569748,0.7932430252,208.5173404734747,18792.502641884726,1008.5141779385074
1669775066.0,0.042644,24.27846473,0.2427846473,0.7572153527000001,245.1893862911588,17932.544715384305,1009.9048231340072
1669775126.0,0.042573,22.69742881,0.2269742881,0.7730257119,228.93344219308537,18314.3816565929,1008.6316124592148
1669775186.0,0.042689,30.70928479,0.3070928479,0.6929071521,310.39596336404173,16406.102681424676,1010.7560807313796
1669775247.0,0.042493,25.55843505,0.2555843505,0.7444156495,257.51158036043387,17650.646088658996,1007.5404846058204
1669775306.0,0.042682,34.7067279,0.3470672789999999,0.652932721,350.8421412377836,15463.996895150029,1010.8764567165772
1669775367.0,0.04274,37.88562857,0.3788562857,0.6211437143,383.3167003739141,14704.180350083809,1011.7733685364958
1669775426.0,0.042722,37.96590932,0.3796590932,0.6203409068,384.02847325847216,14687.51977977909,1011.5086932901944
1669775486.0,0.04273,39.48571596,0.3948571596,0.6051428404,399.4478453220082,14326.663892497649,1011.6261934484326
1669775546.0,0.042803,43.24454682,0.4324454681999999,0.5675545318,437.9254344330469,13427.717811357572,1012.6720399125852
1669775606.0,0.04288,46.9762295,0.469762295,0.530237705,476.2008448879146,12535.100963063083,1013.7059741840596
1669775666.0,0.042779,42.74200029,0.4274200029,0.5725799971000001,432.7370773836097,13551.108057766209,1012.4399289867904
1669775726.0,0.04287,47.34097915,0.4734097915,0.5265902085,479.88276136677126,12451.372018970744,1013.673079820047
1669775787.0,0.04281,45.66017267,0.4566017267,0.5433982733,462.5037594773216,12857.32861531388,1012.9259974989088
1669775846.0,0.042828,46.56909643,0.4656909643,0.5343090357,471.8182602915076,12639.842372337647,1013.1574294139843
1669775907.0,0.042821,46.67441138,0.4667441138,0.5332558862,472.8439695275297,12615.88895611612,1013.068950517378
1669775966.0,0.042789,45.60673017,0.4560673017,0.5439326983,461.84350447659904,12872.975241164397,1012.6652420707824
1669776026.0,0.042798,46.32421254,0.4632421254,0.5367578746,469.16286879527314,12701.954064504878,1012.7810988479528
1669776086.0,0.04277,45.95757203,0.4595757203,0.5404242797000001,465.286152737998,12792.5950758978,1012.4254441341468
1669776146.0,0.04275,45.13551898,0.4513551898,0.5486448102,456.8479984119469,12989.978802822972,1012.169592232629
1669776206.0,0.04289,51.32444046,0.5132444046,0.4867555954,520.4237644707594,11507.680690003845,1013.9881892650242
1669776266.0,0.04292,52.80713245,0.5280713244999999,0.4719286755,535.6403924180548,11153.146022079907,1014.3334196857244
1669776327.0,0.04283,48.68087472,0.4868087472,0.5131912528,493.2977308664881,12141.767585273154,1013.3296365437373
1669776386.0,0.04287,50.85583021,0.5085583021,0.4914416979,515.5841912965994,11621.9061336727,1013.8153072471482
1669776447.0,0.042805,47.85393184,0.4785393184,0.5214606816,484.7889860759553,12341.336228770098,1013.0598833484594
1669776506.0,0.042782,46.73436648,0.4673436648,0.5326563352,473.3144627039908,12609.54536747246,1012.7760326151976
1669776566.0,0.04282,49.06389188,0.4906389188,0.5093610812,497.14243350968894,12053.077109515938,1013.2551953391614
1669776626.0,0.042848,50.84803285,0.5084803285,0.4915196715,515.3919396534147,11627.164438125774,1013.592681498228
1669776686.0,0.04299,57.8372155,0.5783721549999999,0.421627845,587.1887090880305,9957.08373483162,1015.2437388484418
1669776746.0,0.042922,54.37172697,0.5437172697,0.4562827303,551.6374127566861,10785.360523689182,1014.5666571544732
1669776806.0,0.04295,56.04558974,0.5604558974,0.4395441026,568.7891184371389,10386.01929713615,1014.8686472491364
1669776867.0,0.042873,51.10255257,0.5110255257,0.4889744742999999,518.2151048621517,11565.64315305916,1014.0689237632572
1669776926.0,0.04296,55.84148093,0.5584148093,0.4415851907,566.8329877784855,10433.941967855862,1015.0751347175732
1669776987.0,0.042907,52.50321339,0.5250321339,0.4749678660999999,532.6567218443298,11230.461555199552,1014.522135793277
1669777046.0,0.042962,55.69115822,0.5569115822,0.4430884177999999,565.3431183978021,10469.640444602464,1015.139811178813
1669777106.0,0.042926,53.65510913,0.5365510913,0.4634489087,544.4721436178496,10955.848681567297,1014.7629041228074
1669777166.0,0.043,57.93410513,0.5793410513,0.4206589487,588.3634984888349,9935.119498521124,1015.5736369252434
1669777226.0,0.043031,59.74008224,0.5974008224,0.4025991775999999,606.8885186122302,9504.615440437528,1015.8816256296974
1669777286.0,0.043047,60.61284264,0.6061284264,0.3938715736,615.8469074332096,9296.508282656976,1016.0336994767443
1669777346.0,0.043065,61.62082967,0.6162082967,0.3837917033,626.1915098839785,9056.299239332497,1016.2010366258324
1669777406.0,0.0431,63.64203614,0.6364203614,0.3635796386,646.9327574476864,8575.063797019087,1016.5180070992092
1669777466.0,0.04315,66.37718241,0.6637718241,0.3362281759,675.0206060896548,7924.128718410318,1016.94676028906
1669777527.0,0.043107,61.17096353,0.6117096353,0.3882903647,621.8676994227359,9157.174550106309,1016.6060227541684
1669777586.0,0.0431,58.69416886,0.5869416886,0.4130583114,596.650832543809,9742.252667946845,1016.5419225323178
1669777646.0,0.04311,59.22704264,0.5922704264,0.4077295735999999,602.1254183931093,9615.261578888616,1016.6393450589976
1669777706.0,0.043143,60.93069599,0.6093069599,0.3906930401,619.6387639640669,9209.324449552278,1016.9566486911008
1669777766.0,0.043103,57.80633189,0.5780633189000001,0.4219366810999999,587.6523926135537,9951.415982636128,1016.5882757131188
1669777826.0,0.04314,59.87449836,0.5987449836,0.4012550164,608.8975898045783,9458.945023177976,1016.9564781044762
1669777886.0,0.04312,57.38463916,0.5738463916,0.4261536084,583.4682457451,10048.679347377376,1016.7672992040124
1669777946.0,0.04312,57.38463916,0.5738463916,0.4261536084,583.4682457451,10048.679347377374,1016.7672992040124
1669778006.0,0.04312,57.38463916,0.5738463916,0.4261536084,583.4682457451,10048.679347377376,1016.7672992040124
1669778067.0,0.043069,53.56272596,0.5356272596,0.4643727404,544.3337824478854,10957.3250855467,1016.2548165572964
1669778126.0,0.04312,56.67052732,0.5667052732,0.4332947268,576.2336517271318,10217.532198736715,1016.813640136659
1669778186.0,0.043138,57.74537711,0.5774537711,0.4225462289,587.269073747823,9961.715470546,1016.9975557162364
1669778246.0,0.04316,58.39122294,0.5839122294,0.4160877706,593.9652789373774,9806.5670648566,1017.2167134565884
1669778306.0,0.043148,57.38192121,0.5738192121,0.4261807879,583.6309666915721,10046.07555298595,1017.09903465181
1669778366.0,0.043148,57.38192121,0.5738192121,0.4261807879,583.6309666915721,10046.075552985949,1017.09903465181
1669778426.0,0.043083,52.12604625,0.5212604625,0.4787395375,529.8331327816171,11294.777683987852,1016.4460397408658
1669778486.0,0.0431,53.33004914,0.5333004914,0.4666995086,542.1735721537027,11008.456584867536,1016.6380509614936
1669778546.0,0.043159,57.33998152,0.5733998152,0.4266001847999999,583.3124931179212,10055.26209555549,1017.2875499000008
1669778607.0,0.043172,58.13260509,0.5813260509,0.4186739491,591.4517440285662,9866.73131378386,1017.4182683072428
1669778666.0,0.043153,56.48086313,0.5648086313,0.4351913686999999,574.5407360970639,10258.616186944526,1017.230800412281
1669778786.0,0.043156,56.69011137,0.5669011137,0.4330988863,576.6867205064887,10208.889974843663,1017.2615762608418
1669778846.0,0.043157,56.6431346,0.566431346,0.433568654,576.2146265107999,10219.828964942344,1017.2717851508166
1669778906.0,0.043149,55.82610947,0.5582610947,0.4417389053,567.857617722473,10413.506890000324,1017.190026519097
1669778966.0,0.0432,58.89902647,0.5889902647,0.4110097352999999,599.4278291328425,9682.714959204735,1017.721115370487
1669779026.0,0.043252,63.32068151,0.6332068151,0.3667931849,644.7467665010093,8634.926709686404,1018.2246165483656
1669779086.0,0.043281,64.59625821,0.6459625821,0.3540374179,657.89675981042,8331.098394503975,1018.4750294229466
1669779147.0,0.04327,63.88228734,0.6388228734,0.3611771266,650.5666017237518,8500.503480860994,1018.383387340607
1669779209.0,0.043413,71.83434074,0.7183434074,0.2816565926,732.4221906326189,6614.994787408177,1019.5989593383702
1669779267.0,0.043375,65.97513784,0.6597513784,0.3402486216,672.5159772653893,7996.117862156986,1019.3475895364486
1669779326.0,0.04336,65.18729548,0.6518729548000001,0.3481270451999999,664.4069383647164,8183.134441969553,1019.2276477685162
1669779386.0,0.043324,61.40263379,0.6140263379,0.3859736620999999,625.651732283071,9077.678022471013,1018.9330549286052
1669779446.0,0.043213,51.72125652,0.5172125651999999,0.4827874348000001,526.4838242125935,11372.540866302212,1017.925432668111
1669779506.0,0.043312,58.07106815,0.5807106815,0.4192893184999999,591.7739831606101,9865.102767206892,1019.051314213875
1669779566.0,0.043182,48.96407024,0.4896407023999999,0.5103592976,498.341055013061,12028.803571883587,1017.768850854138
1669779626.0,0.043315,56.46403474,0.5646403474,0.4353596526,575.5766865802548,10245.688448550014,1019.3686817291986
1669779687.0,0.043316,56.53131905,0.5653131905,0.4346868095,576.268353786938,10229.720510451316,1019.3789274176472
1669779746.0,0.043367,59.20150133,0.5920150133,0.4079849867,603.7964928272246,9594.948932055608,1019.90064316368
1669779807.0,0.043415,61.54248054,0.6154248054,0.3845751946,627.9555933861508,9038.479956841373,1020.3612007124188
1669779866.0,0.043404,61.01819158,0.6101819158,0.3898180841999999,622.5452859715164,9163.129929531318,1020.2617774328936
1669779926.0,0.043326,55.26479148,0.5526479148,0.4473520852,563.4505530458398,10527.08535873495,1019.5470532983902
1669779986.0,0.04342,60.28401633,0.6028401633,0.3971598367,615.2204501889684,9334.780035309606,1020.5365993221112
1669780046.0,0.043345,55.65165854,0.5565165854,0.4434834145999999,567.5559215371662,10434.4346356511,1019.8364908194632
1669823150.0,0.04366,42.3537824,0.423537824,0.5764621759999999,433.3314321456514,13508.747264865824,1023.1233377296932
1669823210.0,0.043618,39.97160362,0.3997160362,0.6002839637999999,408.73201925877584,14072.72114919971,1022.5559703445688
1669823270.0,0.043618,39.97160362,0.3997160362,0.6002839637999999,408.7320192587758,14072.72114919971,1022.5559703445688
1669823329.0,0.043618,39.97160362,0.3997160362,0.6002839637999999,408.7320192587758,14072.72114919971,1022.5559703445688
1669823389.0,0.043618,39.97160362,0.3997160362,0.6002839637999999,408.7320192587758,14072.72114919971,1022.5559703445688
1669823450.0,0.043667,44.95752285,0.4495752285,0.5504247715,460.02584461618574,12898.062359784131,1023.2455336808794
1669823510.0,0.043667,44.95752285,0.4495752285,0.5504247715,460.02584461618574,12898.062359784131,1023.2455336808794
1669823569.0,0.043667,44.95752285,0.4495752285,0.5504247715,460.02584461618574,12898.062359784131,1023.2455336808794
1669823629.0,0.0436,40.05812687,0.4005812687,0.5994187312999999,409.546823687177,14055.838069165064,1022.381363502774
1669823690.0,0.043556,37.38272517,0.3738272517,0.6261727482999999,381.9628192736482,14689.137830702592,1021.7629066277304
1669823750.0,0.043645,45.335613,0.45335613,0.54664387,463.8151646768159,12813.726090453589,1023.0702398946628
1669823810.0,0.043552,37.13987923,0.3713987923,0.6286012077,379.52446431222734,14749.129754225372,1021.8785633682506
1669823870.0,0.043552,37.13987923,0.3713987923,0.6286012077,379.52446431222734,14749.129754225372,1021.8785633682508
1669823930.0,0.043552,37.13987923,0.3713987923,0.6286012077,379.52446431222734,14749.129754225372,1021.8785633682508
1669823989.0,0.043552,37.13987923,0.3713987923,0.6286012077,379.52446431222734,14749.129754225372,1021.8785633682508
1669824050.0,0.043524,35.15351332,0.3515351332,0.6484648667999999,359.08104144368605,15218.834350966048,1021.4655877351324
1669824109.0,0.0435,33.60506001,0.3360506001,0.6639493998999999,343.1413805778953,15585.263336386524,1021.100335710709
1669824169.0,0.043576,42.27611541,0.4227611541,0.5772388459,432.18230851450016,13541.915439915882,1022.2848157242744
1669824230.0,0.043576,42.27611541,0.4227611541,0.5772388459,432.1823085145002,13541.915439915882,1022.2848157242746
1669824290.0,0.043576,42.27611541,0.4227611541,0.5772388459,432.1823085145002,13541.915439915882,1022.2848157242748
1669824350.0,0.043637,48.5329139,0.4853291389999999,0.514670861,496.5455188840487,12066.946712241008,1023.1108725661096
1669824409.0,0.043637,48.5329139,0.4853291389999999,0.514670861,496.5455188840486,12066.946712241008,1023.1108725661096
1669824470.0,0.043637,48.5329139,0.4853291389999999,0.514670861,496.5455188840486,12066.946712241008,1023.1108725661096
1669824530.0,0.043637,48.5329139,0.4853291389999999,0.514670861,496.5455188840486,12066.946712241008,1023.1108725661096
1669824590.0,0.0436,44.85005142,0.4485005142,0.5514994858,458.665507252716,12935.754318464227,1022.6643955377564
1669824650.0,0.0436,44.85005142,0.4485005142,0.5514994858,458.6655072527158,12935.754318464227,1022.6643955377564
1669824710.0,0.0435,36.73621109,0.3673621109,0.6326378891,375.2129404857711,14854.204129198586,1021.3708201059096
1669824770.0,0.0435,36.73621109,0.3673621109,0.6326378891,375.2129404857711,14854.204129198586,1021.3708201059096
1669824830.0,0.0435,36.73621109,0.3673621109,0.6326378891,375.2129404857711,14854.204129198586,1021.3708201059096
1669824890.0,0.0435,36.73621109,0.3673621109,0.6326378891,375.2129404857711,14854.204129198586,1021.3708201059096
1669824950.0,0.043488,35.83399746,0.3583399746,0.6416600254,365.9341194723685,15067.569218726792,1021.1925696563592
