Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668562561.5775204,16828.89,16.290000000000873,14.38,22.49,0.0,1.0,0.0,0.0583682473020864,982.2728133396088
1668562621.4653609,16821.75,-7.139999999999418,-2.71,-17.09,1.0,0.0,981.856064053872,0.0,981.856064053872
1668562681.4467232,16826.9,5.150000000001455,0.17,2.88,0.0,1.0,0.0,0.0583503832585842,981.856064053872
1668562741.405633,16833.8,6.899999999997817,18.93,18.76,0.0,1.0,0.0,0.0583503832585842,982.2586816983548
1668562801.4127684,16829.96,-3.8400000000001455,17.39,-1.5399999999999991,1.0,0.0,982.0346162266416,0.0,982.0346162266416
1668562861.4999762,16831.49,1.5300000000024738,30.39,13.0,0.0,1.0,0.0,0.0583450791478735,982.0346162266416
1668562921.4292388,16824.0,-7.490000000001601,23.68,-6.710000000000001,1.0,0.0,981.5976115838238,0.0,981.5976115838238
1668562981.4184084,16832.62,8.619999999998981,32.99,9.310000000000002,0.0,1.0,0.0,0.058315200579816,981.5976115838238
1668563041.5094972,16834.56,1.9400000000023283,33.57,0.5799999999999983,0.0,1.0,0.0,0.058315200579816,981.7107430729473
1668563101.5389583,16828.94,-5.620000000002619,7.15,-26.42,1.0,0.0,981.3830116456886,0.0,981.3830116456886
1668563161.5254085,16821.87,-7.069999999999709,-4.71,-11.86,1.0,0.0,981.3830116456886,0.0,981.3830116456886
1668563221.5253456,16819.95,-1.919999999998253,1.03,5.74,0.0,1.0,0.0,0.0583463691417446,981.3830116456886
1668563281.6212656,16811.25,-8.700000000000728,-23.08,-24.11,1.0,0.0,980.875398234154,0.0,980.875398234154
1668563341.4392972,16813.09,1.8400000000001453,-15.2,7.879999999999999,0.0,1.0,0.0,0.0583399838003694,980.875398234154
1668563401.5107825,16812.82,-0.2700000000004365,-20.45,-5.25,1.0,0.0,980.8596464385266,0.0,980.8596464385266
1668563461.827369,16810.7,-2.1199999999989814,-18.41,2.039999999999999,0.0,1.0,0.0,0.0583473410648293,980.8596464385266
1668563521.6204078,16808.74,-1.9599999999991269,-19.27,-0.8599999999999994,1.0,0.0,980.7452856500388,0.0,980.7452856500388
1668563581.5099351,16815.42,6.679999999996653,-17.53,1.7399999999999984,0.0,1.0,0.0,0.0583241623254155,980.7452856500388
1668563641.5444238,16808.15,-7.269999999996799,-21.46,-3.93,1.0,0.0,980.3212689899326,0.0,980.3212689899326
1668563701.5782225,16830.47,22.31999999999971,1.78,23.24,0.0,1.0,0.0,0.0582468147942352,980.3212689899326
1668563761.501879,16837.53,7.059999999997672,16.59,14.81,0.0,1.0,0.0,0.0582468147942352,980.7324915023788
1668563821.5057266,16841.57,4.040000000000873,29.74,13.15,0.0,1.0,0.0,0.0582468147942352,980.9678086341476
1668563882.0414014,16848.91,7.3400000000001455,32.15,2.41,0.0,1.0,0.0,0.0582468147942352,981.3953402547372
1668563941.501751,16847.21,-1.7000000000007276,25.43,-6.719999999999999,1.0,0.0,981.2963206695872,0.0,981.2963206695872
1668564001.5119016,16857.17,9.959999999999129,44.82,19.39,0.0,1.0,0.0,0.058212399867213,981.2963206695872
1668564061.491542,16864.62,7.450000000000728,53.75,8.93,0.0,1.0,0.0,0.058212399867213,981.7300030485976
1668564121.5516024,16866.51,1.889999999999418,62.38,8.630000000000003,0.0,1.0,0.0,0.058212399867213,981.8400244843468
1668564181.4704907,16862.71,-3.799999999999272,47.52,-14.86,1.0,0.0,981.6188173648512,0.0,981.6188173648512
1668564241.8851097,16852.43,-10.279999999998836,31.81,-15.710000000000004,1.0,0.0,981.6188173648512,0.0,981.6188173648512
1668564301.6207235,16826.99,-25.43999999999869,-5.43,-37.24,1.0,0.0,981.6188173648512,0.0,981.6188173648512
1668564361.9529858,16830.45,3.459999999999127,-11.49,-6.0600000000000005,1.0,0.0,981.6188173648512,0.0,981.6188173648512
1668564421.7757714,16847.78,17.32999999999811,6.05,17.54,0.0,1.0,0.0,0.0582639859592689,981.6188173648512
1668564481.901555,16843.96,-3.819999999999709,-12.47,-18.52,1.0,0.0,981.3962489384868,0.0,981.3962489384868
1668564541.9296415,16843.73,-0.2299999999995634,-5.8,6.670000000000001,0.0,1.0,0.0,0.0582647815500775,981.3962489384868
1668564602.794017,16845.1,1.3699999999989814,-14.09,-8.29,1.0,0.0,981.4760716892104,0.0,981.4760716892104
1668564662.6133528,16838.67,-6.430000000000291,-40.86,-26.77,1.0,0.0,981.4760716892104,0.0,981.4760716892104
1668564722.571725,16835.6,-3.069999999999709,-28.13,12.73,0.0,1.0,0.0,0.0582976592274234,981.4760716892104
1668564783.365537,16833.99,-1.609999999996944,-20.39,7.739999999999998,0.0,1.0,0.0,0.0582976592274234,981.3822124578534
1668564843.6917143,16836.2,2.209999999999127,-2.3,18.09,0.0,1.0,0.0,0.0582976592274234,981.511050284746
1668564903.4812236,16849.52,13.319999999999707,20.58,22.88,0.0,1.0,0.0,0.0582976592274234,982.2875751056552
1668564964.3773477,16874.54,25.02000000000044,40.66,20.08,0.0,1.0,0.0,0.0582976592274234,983.7461825395252
1668565024.4498684,16868.46,-6.080000000001746,20.4,-20.26,1.0,0.0,983.3917327714224,0.0,983.3917327714224
1668565084.2783945,16881.0,12.540000000000871,37.86,17.46,0.0,1.0,0.0,0.0582543529868741,983.3917327714224
1668565144.9820275,16881.75,0.75,32.6,-5.259999999999998,1.0,0.0,983.4354235361618,0.0,983.4354235361618
1668565205.0431435,16878.07,-3.680000000000291,39.27,6.670000000000002,0.0,1.0,0.0,0.0582670544402388,983.4354235361618
1668565265.0034735,16868.88,-9.18999999999869,32.96,-6.310000000000002,1.0,0.0,982.8999493058556,0.0,982.8999493058556
1668565325.933267,16871.83,2.950000000000728,36.18,3.219999999999999,0.0,1.0,0.0,0.058256866582099,982.8999493058556
1668565386.2779984,16882.77,10.93999999999869,43.93,7.75,0.0,1.0,0.0,0.058256866582099,983.5372794262636
1668565446.0030775,16879.24,-3.529999999998836,40.26,-3.6700000000000017,1.0,0.0,983.3316326872288,0.0,983.3316326872288
1668565506.680076,16874.66,-4.580000000001746,11.69,-28.57,1.0,0.0,983.3316326872288,0.0,983.3316326872288
1668565566.6634407,16891.72,17.06000000000131,31.43,19.74,0.0,1.0,0.0,0.0582138250389675,983.3316326872288
1668565626.7553954,16894.12,2.399999999997817,11.81,-19.62,1.0,0.0,983.4713458673216,0.0,983.4713458673216
1668565687.4803953,16893.0,-1.1199999999989814,8.96,-2.85,1.0,0.0,983.4713458673216,0.0,983.4713458673216
1668565747.5894625,16895.89,2.889999999999418,12.7,3.7399999999999984,0.0,1.0,0.0,0.0582077266049507,983.4713458673216
1668565807.4716454,16896.78,0.8899999999994179,20.47,7.77,0.0,1.0,0.0,0.0582077266049507,983.5231507439988
1668565868.260186,16891.8,-4.979999999999563,19.53,-0.9399999999999976,1.0,0.0,983.2332762655062,0.0,983.2332762655062
1668565928.2331069,16904.0,12.200000000000728,27.12,7.59,0.0,1.0,0.0,0.0581657167691378,983.2332762655062
1668565988.250183,16945.91,41.909999999999854,59.51,32.39,0.0,1.0,0.0,0.0581657167691378,985.6710014553
1668566049.6766984,17002.63,56.72000000000117,125.72,66.21000000000001,0.0,1.0,0.0,0.0581657167691378,988.9701609104457
1668566109.8598,16988.4,-14.229999999999563,105.51,-20.21,1.0,0.0,988.1424627608208,0.0,988.1424627608208
1668566169.6843276,16995.06,6.659999999999855,89.58,-15.930000000000009,1.0,0.0,988.1424627608208,0.0,988.1424627608208
1668566230.557536,16980.87,-14.190000000002328,88.74,-0.8400000000000034,1.0,0.0,988.1424627608208,0.0,988.1424627608208
1668566290.5748472,16983.06,2.1900000000023283,89.9,1.1600000000000108,0.0,1.0,0.0,0.0581840058717816,988.1424627608208
1668566350.475484,16964.92,-18.140000000003056,70.38,-19.52000000000001,1.0,0.0,987.087004894305,0.0,987.087004894305
1668566412.2514973,16949.74,-15.179999999996651,53.35,-17.029999999999994,1.0,0.0,987.087004894305,0.0,987.087004894305
1668566471.3107743,16960.12,10.37999999999738,64.18,10.830000000000004,0.0,1.0,0.0,0.0582004729267425,987.087004894305
1668566531.267549,16953.22,-6.899999999997817,42.03,-22.15000000000001,1.0,0.0,986.6854216311096,0.0,986.6854216311096
1668566591.9678955,16969.77,16.549999999999272,-10.48,-52.510000000000005,1.0,0.0,986.6854216311096,0.0,986.6854216311096
1668566651.9975655,16979.21,9.43999999999869,0.81,11.29,0.0,1.0,0.0,0.058111385725903,986.6854216311096
1668566712.584596,16980.19,0.9799999999995634,1.79,0.98,0.0,1.0,0.0,0.058111385725903,986.7423707891209
1668566772.8665378,16962.97,-17.219999999997526,-36.88,-38.67,1.0,0.0,985.7416927269207,0.0,985.7416927269207
1668566832.9884918,16954.22,-8.75,-19.1,17.78,0.0,1.0,0.0,0.058141376762064,985.7416927269207
1668566893.374352,16944.86,-9.360000000000582,-16.01,3.09,0.0,1.0,0.0,0.058141376762064,985.1974894404276
1668566953.656478,16948.95,4.0900000000001455,-3.04,12.970000000000002,0.0,1.0,0.0,0.058141376762064,985.4352876713846
1668567013.7756577,16939.9,-9.049999999999272,-22.43,-19.39,1.0,0.0,984.909108211688,0.0,984.909108211688
1668567073.7479887,16940.81,0.9099999999998544,-12.83,9.6,0.0,1.0,0.0,0.058138253614301,984.909108211688
1668567134.435984,16953.32,12.5099999999984,-19.41,-6.58,1.0,0.0,985.6364177644014,0.0,985.6364177644014
1668567194.995854,16948.04,-5.279999999998836,-31.17,-11.760000000000002,1.0,0.0,985.6364177644014,0.0,985.6364177644014
1668567254.3131926,16940.46,-7.580000000001746,-35.55,-4.379999999999996,1.0,0.0,985.6364177644014,0.0,985.6364177644014
1668567315.3538942,16946.55,6.0900000000001455,-12.26,23.29,0.0,1.0,0.0,0.0581614793432528,985.6364177644014
1668567375.437337,16940.45,-6.099999999998545,-18.36,-6.1,1.0,0.0,985.281632740407,0.0,985.281632740407
1668567435.6612558,16947.19,6.739999999997963,3.32,21.68,0.0,1.0,0.0,0.0581383481710187,985.281632740407
1668567496.1432886,16941.08,-6.109999999996944,-7.1,-10.42,1.0,0.0,984.9264074330816,0.0,984.9264074330816
1668567556.1426249,16947.23,6.149999999997817,7.33,14.43,0.0,1.0,0.0,0.0581172502782508,984.9264074330816
1668567616.0990045,16943.0,-4.229999999999563,2.95,-4.38,1.0,0.0,984.6805714644032,0.0,984.6805714644032
1668567676.9150064,16923.62,-19.38000000000102,-29.7,-32.65,1.0,0.0,984.6805714644032,0.0,984.6805714644032
1668567736.9600935,16932.85,9.229999999999563,-15.19,14.51,0.0,1.0,0.0,0.0581520873015708,984.6805714644032
1668567796.9227388,16933.56,0.7100000000027649,-6.9,8.29,0.0,1.0,0.0,0.0581520873015708,984.7218594463874
1668567858.2844174,16934.89,1.3299999999981085,-11.3,-4.4,1.0,0.0,984.7992017224984,0.0,984.7992017224984
1668567918.7097068,16928.43,-6.459999999999127,-11.79,-0.4899999999999984,1.0,0.0,984.7992017224984,0.0,984.7992017224984
1668567978.361372,16920.38,-8.049999999999272,-27.6,-15.810000000000002,1.0,0.0,984.7992017224984,0.0,984.7992017224984
1668568039.0138044,16929.28,8.899999999997817,-11.8,15.8,0.0,1.0,0.0,0.0581713576550508,984.7992017224984
1668568099.0500014,16933.03,3.75,-13.48,-1.6799999999999995,1.0,0.0,985.0173443137048,0.0,985.0173443137048
1668568159.0863218,16942.01,8.979999999999563,0.05,13.53,0.0,1.0,0.0,0.0581405243128592,985.0173443137048
1668568219.8859043,16941.77,-0.2399999999979627,18.15,18.1,0.0,1.0,0.0,0.0581405243128592,985.0033905878688
1668568279.864288,16941.64,-0.1300000000010186,9.54,-8.61,1.0,0.0,984.995832319708,0.0,984.995832319708
1668568339.8127277,16946.87,5.229999999999563,12.78,3.24,0.0,1.0,0.0,0.05812258147491,984.995832319708
1668568400.6446831,16948.55,1.680000000000291,12.6,-0.1799999999999997,1.0,0.0,985.093478256586,0.0,985.093478256586
1668568460.8025482,16940.62,-7.930000000000291,12.59,-0.0099999999999997,1.0,0.0,985.093478256586,0.0,985.093478256586
1668568520.6838963,16941.6,0.9799999999995634,21.22,8.629999999999999,0.0,1.0,0.0,0.0581464252642363,985.093478256586
1668568581.6001298,16935.68,-5.919999999998254,5.18,-16.04,1.0,0.0,984.7492514190214,0.0,984.7492514190214
1668568641.5180693,16938.69,3.0099999999984,5.66,0.4800000000000004,0.0,1.0,0.0,0.0581360926623618,984.7492514190214
1668568701.7133927,16932.0,-6.68999999999869,-10.01,-15.67,1.0,0.0,984.36032095911,0.0,984.36032095911
1668568762.3321042,16936.4,4.400000000001455,-5.37,4.64,0.0,1.0,0.0,0.0581209891688381,984.36032095911
1668568822.5790782,16932.66,-3.7400000000016007,-9.85,-4.48,1.0,0.0,984.1429484596182,0.0,984.1429484596182
1668568882.2661507,16939.57,6.909999999999855,-7.3,2.55,0.0,1.0,0.0,0.0580972804185477,984.1429484596182
1668568943.1765797,16931.74,-7.829999999998108,-16.33,-9.029999999999998,1.0,0.0,983.6880467539409,0.0,983.6880467539409
1668569003.0885377,16927.85,-3.890000000003056,-13.16,3.169999999999998,0.0,1.0,0.0,0.058110631105187,983.6880467539409
1668569063.26896,16930.41,2.5600000000013097,-12.08,1.08,0.0,1.0,0.0,0.058110631105187,983.836809969569
1668569124.1738966,16935.46,5.049999999999272,0.86,12.94,0.0,1.0,0.0,0.058110631105187,984.1302686566502
1668569184.1668096,16941.58,6.120000000002619,2.24,1.3800000000000003,0.0,1.0,0.0,0.058110631105187,984.485905719014
1668569244.13413,16945.27,3.6899999999986894,13.27,11.03,0.0,1.0,0.0,0.058110631105187,984.7003339477922
1668569304.8967068,16947.94,2.6699999999982538,11.54,-1.7300000000000004,1.0,0.0,984.8554893328428,0.0,984.8554893328428
1668569364.9137406,16949.26,1.319999999999709,16.59,5.050000000000001,0.0,1.0,0.0,0.058106105477929,984.8554893328428
1668569425.0081708,16947.04,-2.219999999997526,8.22,-8.37,1.0,0.0,984.726493778682,0.0,984.726493778682
1668569486.0370352,16945.68,-1.360000000000582,13.93,5.709999999999999,0.0,1.0,0.0,0.0581107688672677,984.726493778682
1668569545.8971553,16959.64,13.959999999999129,32.28,18.35,0.0,1.0,0.0,0.0581107688672677,985.537720112068
1668569605.6350374,16955.13,-4.509999999998399,24.72,-7.560000000000002,1.0,0.0,985.2756405444768,0.0,985.2756405444768
1668569666.4910724,16937.78,-17.350000000002183,0.58,-24.14,1.0,0.0,985.2756405444768,0.0,985.2756405444768
1668569726.513018,16946.99,9.210000000002765,5.41,4.83,0.0,1.0,0.0,0.0581386807063954,985.2756405444768
1668569786.575304,16963.53,16.539999999997235,18.26,12.85,0.0,1.0,0.0,0.0581386807063954,986.2372543233596
1668569847.3038073,16956.07,-7.459999999999127,8.13,-10.13,1.0,0.0,985.8035397652898,0.0,985.8035397652898
1668569907.3185863,16960.27,4.200000000000728,11.01,2.879999999999999,0.0,1.0,0.0,0.0581242833849514,985.8035397652898
1668569967.288712,16970.8,10.529999999998836,23.76,12.750000000000002,0.0,1.0,0.0,0.0581242833849514,986.4155884693332
1668570028.488096,16966.61,-4.18999999999869,22.17,-1.59,1.0,0.0,986.1720477219504,0.0,986.1720477219504
1668570088.1727345,16969.21,2.599999999998545,9.57,-12.6,1.0,0.0,986.1720477219504,0.0,986.1720477219504
1668570148.028261,16972.51,3.2999999999992724,18.61,9.04,0.0,1.0,0.0,0.0581040781665145,986.1720477219504
1668570208.7290606,16971.98,-0.5299999999988358,34.2,15.590000000000003,0.0,1.0,0.0,0.0581040781665145,986.1412525605208
1668570268.755775,16962.41,-9.569999999999707,14.91,-19.290000000000003,1.0,0.0,985.5851965324672,0.0,985.5851965324672
1668570328.798544,16963.96,1.5499999999992724,-0.51,-15.42,1.0,0.0,985.5851965324672,0.0,985.5851965324672
1668570390.1734376,16967.77,3.8100000000013097,10.8,11.31,0.0,1.0,0.0,0.0580857234941578,985.5851965324672
1668570449.7632878,16959.99,-7.779999999998836,-0.28,-11.08,1.0,0.0,985.1332896036814,0.0,985.1332896036814
1668570509.836364,16946.45,-13.540000000000871,-25.13,-24.85,1.0,0.0,985.1332896036814,0.0,985.1332896036814
1668570570.941515,16949.96,3.5099999999984,-17.99,7.140000000000001,0.0,1.0,0.0,0.0581200952452797,985.1332896036814
1668570630.6376438,16957.6,7.639999999999418,-11.62,6.369999999999999,0.0,1.0,0.0,0.0581200952452797,985.577327131355
1668570691.0495677,16952.07,-5.529999999998836,-21.2,-9.58,1.0,0.0,985.2559230046488,0.0,985.2559230046488
1668570751.403404,16947.26,-4.81000000000131,-23.91,-2.710000000000001,1.0,0.0,985.2559230046488,0.0,985.2559230046488
1668570811.400817,16947.86,0.6000000000021828,-13.83,10.08,0.0,1.0,0.0,0.0581345327967453,985.2559230046488
1668570871.3984122,16962.58,14.720000000001164,-1.38,12.45,0.0,1.0,0.0,0.0581345327967453,986.111663327416
1668570932.395538,16959.42,-3.1600000000034925,-9.27,-7.89,1.0,0.0,985.927958203778,0.0,985.927958203778
1668570992.3713474,16962.96,3.540000000000873,2.45,11.72,0.0,1.0,0.0,0.0581224007015154,985.927958203778
1668571053.2260282,16963.29,0.3300000000017462,16.13,13.68,0.0,1.0,0.0,0.0581224007015154,985.9471385960092
1668571113.2354207,16967.6,4.309999999997672,16.28,0.1500000000000021,0.0,1.0,0.0,0.0581224007015154,986.1976461430326
1668571173.4170632,16973.86,6.260000000002037,16.61,0.3299999999999983,0.0,1.0,0.0,0.0581224007015154,986.5614923714242
1668571233.5011244,16970.87,-2.9900000000016007,18.7,2.09,0.0,1.0,0.0,0.0581224007015154,986.3877063933264
1668571293.989132,16969.87,-1.0,23.08,4.379999999999999,0.0,1.0,0.0,0.0581224007015154,986.3295839926252
1668571354.0175009,16966.77,-3.099999999998545,18.91,-4.169999999999998,1.0,0.0,986.1494045504504,0.0,986.1494045504504
1668571414.009579,16962.09,-4.680000000000291,-0.49,-19.4,1.0,0.0,986.1494045504504,0.0,986.1494045504504
1668571474.9897833,16953.15,-8.93999999999869,-6.27,-5.779999999999999,1.0,0.0,986.1494045504504,0.0,986.1494045504504
1668571535.110029,16951.02,-2.130000000001018,-11.29,-5.02,1.0,0.0,986.1494045504504,0.0,986.1494045504504
1668571594.9547544,16957.18,6.159999999999855,-6.82,4.469999999999999,0.0,1.0,0.0,0.0581552713688508,986.1494045504504
1668571656.2779431,16952.56,-4.619999999998981,-15.04,-8.219999999999999,1.0,0.0,985.8807271967254,0.0,985.8807271967254
1668571715.7538686,16946.79,-5.770000000000437,-27.07,-12.03,1.0,0.0,985.8807271967254,0.0,985.8807271967254
1668571775.761958,16953.45,6.659999999999855,-16.54,10.53,0.0,1.0,0.0,0.058152218409629,985.8807271967254
1668571836.9131837,16949.32,-4.130000000001019,-20.55,-4.010000000000002,1.0,0.0,985.640558534693,0.0,985.640558534693
1668571896.5256765,16955.7,6.380000000001019,-11.87,8.680000000000001,0.0,1.0,0.0,0.0581303372042848,985.640558534693
1668571956.5256922,16960.18,4.479999999999563,-1.91,9.96,0.0,1.0,0.0,0.0581303372042848,985.900982445367
1668572017.331828,16960.14,-0.0400000000008731,6.99,8.9,0.0,1.0,0.0,0.0581303372042848,985.8986572318788
1668572077.2717638,16952.4,-7.739999999997963,2.28,-4.710000000000001,1.0,0.0,985.4487284219176,0.0,985.4487284219176
1668572137.376011,16950.97,-1.430000000000291,-5.53,-7.81,1.0,0.0,985.4487284219176,0.0,985.4487284219176
1668572198.3803897,16956.26,5.289999999997235,3.7,9.23,0.0,1.0,0.0,0.0581171041504387,985.4487284219176
1668572258.2922063,16961.18,4.920000000001892,14.4,10.7,0.0,1.0,0.0,0.0581171041504387,985.734664574338
1668572318.323225,16959.37,-1.8100000000013097,5.92,-8.48,1.0,0.0,985.6294726158256,0.0,985.6294726158256
1668572379.1057029,16948.22,-11.149999999997815,-1.1,-7.02,1.0,0.0,985.6294726158256,0.0,985.6294726158256
1668572439.123723,16947.3,-0.9200000000018916,-7.59,-6.49,1.0,0.0,985.6294726158256,0.0,985.6294726158256
1668572499.1977727,16946.4,-0.8999999999978172,-14.54,-6.949999999999999,1.0,0.0,985.6294726158256,0.0,985.6294726158256
1668572559.8453696,16926.77,-19.63000000000102,-34.23,-19.69,1.0,0.0,985.6294726158256,0.0,985.6294726158256
1668572619.8842158,16924.89,-1.8800000000010184,-27.51,6.719999999999995,0.0,1.0,0.0,0.0582355024236982,985.6294726158256
1668572679.9563563,16909.11,-15.779999999998836,-42.68,-15.169999999999998,1.0,0.0,984.7105163875796,0.0,984.7105163875796
1668572741.0334723,16896.26,-12.850000000002185,-59.22,-16.54,1.0,0.0,984.7105163875796,0.0,984.7105163875796
1668572800.869485,16903.95,7.690000000002328,-57.23,1.990000000000002,0.0,1.0,0.0,0.058253279049428,984.7105163875796
1668572860.9399834,16913.5,9.549999999999272,-45.87,11.36,0.0,1.0,0.0,0.058253279049428,985.2668352025004
1668572921.7016137,16913.63,0.1300000000010186,-33.67,12.199999999999996,0.0,1.0,0.0,0.058253279049428,985.2744081287768
1668572981.7018774,16905.09,-8.540000000000873,-41.56,-7.890000000000001,1.0,0.0,984.7769251256948,0.0,984.7769251256948
1668573041.8195643,16912.67,7.579999999998108,-33.71,7.850000000000001,0.0,1.0,0.0,0.0582271708207926,984.7769251256948
1668573102.5379114,16912.16,-0.5099999999983993,-14.61,19.1,0.0,1.0,0.0,0.0582271708207926,984.7472292685758
1668573163.269204,16924.13,11.970000000001164,-0.77,13.84,0.0,1.0,0.0,0.0582271708207926,985.4442085033008
1668573222.4818892,16925.53,1.3999999999978172,16.42,17.19,0.0,1.0,0.0,0.0582271708207926,985.5257265424498
1668573283.816164,16916.67,-8.860000000000582,21.33,4.909999999999997,0.0,1.0,0.0,0.0582271708207926,985.0098338089776
1668573343.7560914,16916.54,-0.1299999999973806,12.59,-8.739999999999998,1.0,0.0,985.0022642767708,0.0,985.0022642767708
1668573403.5291054,16918.43,1.889999999999418,4.93,-7.66,1.0,0.0,985.0022642767708,0.0,985.0022642767708
1668573464.293621,16915.22,-3.209999999999127,0.78,-4.15,1.0,0.0,985.0022642767708,0.0,985.0022642767708
1668573524.3795252,16915.66,0.4399999999986903,9.47,8.690000000000001,0.0,1.0,0.0,0.0582301999612649,985.0022642767708
1668573584.3094428,16911.63,-4.029999999998836,-1.16,-10.63,1.0,0.0,984.7675965709263,0.0,984.7675965709263
1668573645.163806,16910.63,-1.0,-1.53,-0.3700000000000001,1.0,0.0,984.7675965709263,0.0,984.7675965709263
1668573705.148442,16907.96,-2.670000000001892,-12.31,-10.78,1.0,0.0,984.7675965709263,0.0,984.7675965709263
1668573765.140212,16909.97,2.0100000000020373,-14.72,-2.41,1.0,0.0,984.7675965709263,0.0,984.7675965709263
1668573826.007723,16911.36,1.389999999999418,-9.03,5.690000000000001,0.0,1.0,0.0,0.0582311296413136,984.7675965709263
1668573885.9757304,16909.83,-1.5299999999988358,-0.82,8.209999999999999,0.0,1.0,0.0,0.0582311296413136,984.678502942574
1668573945.9617617,16906.81,-3.020000000000437,-10.79,-9.97,1.0,0.0,984.5026449310571,0.0,984.5026449310571
1668574007.1620045,16917.59,10.779999999998836,4.67,15.46,0.0,1.0,0.0,0.0581940243811947,984.5026449310571
1668574067.0872653,16919.78,2.1899999999986903,1.55,-3.12,1.0,0.0,984.6300898444504,0.0,984.6300898444504
1668574126.993347,16921.27,1.4900000000016007,12.81,11.26,0.0,1.0,0.0,0.0581889001147343,984.6300898444504
1668574187.9336035,16918.0,-3.270000000000437,4.9,-7.91,1.0,0.0,984.4398121410748,0.0,984.4398121410748
1668574248.4856112,16914.96,-3.040000000000873,12.09,7.19,0.0,1.0,0.0,0.058199357973124,984.4398121410748
1668574307.9137063,16919.68,4.720000000001164,10.04,-2.0500000000000007,1.0,0.0,984.7145131107068,0.0,984.7145131107068
1668574368.7778509,16916.47,-3.209999999999127,4.95,-5.089999999999999,1.0,0.0,984.7145131107068,0.0,984.7145131107068
1668574428.6573503,16919.4,2.930000000000291,8.39,3.4400000000000004,0.0,1.0,0.0,0.0582003211172208,984.7145131107068
1668574488.6602795,16911.88,-7.520000000000437,4.13,-4.260000000000001,1.0,0.0,984.2768466959042,0.0,984.2768466959042
1668574549.7541132,16906.87,-5.010000000002037,-2.11,-6.24,1.0,0.0,984.2768466959042,0.0,984.2768466959042
1668574609.7737043,16907.8,0.930000000000291,-5.19,-3.0800000000000005,1.0,0.0,984.2768466959042,0.0,984.2768466959042
1668574669.7914453,16903.07,-4.729999999999563,-17.46,-12.27,1.0,0.0,984.2768466959042,0.0,984.2768466959042
1668574730.8322084,16905.94,2.8699999999989814,-22.03,-4.57,1.0,0.0,984.2768466959042,0.0,984.2768466959042
1668574790.673963,16912.27,6.330000000001746,-6.62,15.41,0.0,1.0,0.0,0.0581989790073067,984.276846695904
1668574850.694896,16902.84,-9.430000000000293,-11.0,-4.38,1.0,0.0,983.728030323864,0.0,983.728030323864
1668574911.385893,16909.27,6.430000000000291,-10.1,0.9000000000000004,0.0,1.0,0.0,0.0581768479847955,983.728030323864
1668574971.43045,16902.53,-6.740000000001601,-14.52,-4.42,1.0,0.0,983.3359183684454,0.0,983.3359183684454
1668575031.363672,16899.3,-3.2299999999995634,-13.47,1.049999999999999,0.0,1.0,0.0,0.058187967452406,983.3359183684454
1668575092.4111876,16904.32,5.020000000000437,-5.7,7.77,0.0,1.0,0.0,0.058187967452406,983.6280219650558
1668575152.530283,16899.46,-4.860000000000582,-8.23,-2.53,1.0,0.0,983.345228443237,0.0,983.345228443237
1668575212.4671855,16895.98,-3.4799999999995634,-11.55,-3.3200000000000003,1.0,0.0,983.345228443237,0.0,983.345228443237
1668575273.451224,16896.18,0.2000000000007276,-5.31,6.240000000000001,0.0,1.0,0.0,0.0581992632916574,983.345228443237
1668575333.262898,16898.26,2.0799999999981083,-9.38,-4.070000000000001,1.0,0.0,983.4662829108825,0.0,983.4662829108825
1668575393.2372367,16888.89,-9.36999999999898,-20.53,-11.15,1.0,0.0,983.4662829108825,0.0,983.4662829108825
1668575454.1079454,16894.85,5.959999999999127,-5.71,14.82,0.0,1.0,0.0,0.0582110100362467,983.4662829108825
1668575514.35611,16895.95,1.1000000000021828,-13.48,-7.77,1.0,0.0,983.5303150219224,0.0,983.5303150219224
1668575574.0360315,16902.0,6.049999999999272,0.71,14.19,0.0,1.0,0.0,0.058190173649386,983.5303150219224
1668575634.950594,16898.7,-3.2999999999992724,-2.01,-2.72,1.0,0.0,983.3382874488792,0.0,983.3382874488792
1668575695.027487,16899.6,0.8999999999978172,-4.49,-2.4800000000000004,1.0,0.0,983.3382874488792,0.0,983.3382874488792
1668575755.3358996,16905.13,5.530000000002474,4.15,8.64,0.0,1.0,0.0,0.0581680405562618,983.3382874488792
1668575816.1158535,16905.58,0.4500000000007276,24.66,20.51,0.0,1.0,0.0,0.0581680405562618,983.3644630671284
1668575875.9040802,16901.2,-4.380000000001019,-1.18,-25.84,1.0,0.0,983.109687049492,0.0,983.109687049492
1668575935.8842397,16914.39,13.18999999999869,17.79,18.97,0.0,1.0,0.0,0.0581226805725475,983.109687049492
1668575996.743236,16920.9,6.510000000002037,33.02,15.230000000000004,0.0,1.0,0.0,0.0581226805725475,983.4880657000192
1668576056.7342637,16919.04,-1.860000000000582,29.5,-3.520000000000003,1.0,0.0,983.379957514154,0.0,983.379957514154
1668576116.9684238,16926.0,6.959999999999127,30.26,0.7600000000000016,0.0,1.0,0.0,0.0580987804273989,983.379957514154
1668576177.7969687,16927.99,1.9900000000016007,32.04,1.7799999999999976,0.0,1.0,0.0,0.0580987804273989,983.4955740872044
